1	0.835455	-0.000969	-0.003762
2	0.835648	0.000220	-0.009163
3	0.838252	-0.000998	-0.003038
4	0.842014	0.001254	-0.004581
5	0.845004	-0.002444	-0.004581
6	0.843654	-0.000755	-0.003906
7	0.840181	-0.000679	-0.001447
8	0.845100	0.002118	-0.002122
9	0.847897	-0.000191	-0.000482
10	0.847994	0.000546	-0.001784
11	0.846354	0.000881	-0.000241
12	0.845100	0.002508	0.001254
13	0.839217	-0.000246	0.002508
14	0.840374	0.001814	0.004051
15	0.837191	0.000747	-0.000579
16	0.837288	-0.002086	0.000675
17	0.838542	-0.001502	-0.001736
18	0.833333	-0.002192	0.002652
19	0.834298	-0.000918	0.001447
20	0.834587	-0.001732	0.005208
21	0.839892	0.001594	0.003038
22	0.836323	0.000074	0.000723
23	0.839410	0.001258	-0.001109
24	0.838059	-0.000744	0.001447
25	0.837191	-0.001964	-0.002218
26	0.843461	-0.001341	-0.002845
27	0.840567	-0.000859	-0.003279
28	0.840567	-0.001174	-0.003231
29	0.831019	-0.001601	-0.005835
30	0.826389	-0.000398	-0.005594
31	0.823110	-0.000327	-0.003520
32	0.819830	0.000855	-0.001206
33	0.819734	0.000455	-0.002604
34	0.822242	-0.000552	0.005980
35	0.821084	0.000247	0.008488
36	0.821470	0.000121	0.008295
37	0.824653	-0.000303	0.010706
38	0.825424	0.001705	0.012105
39	0.832176	-0.000050	0.010851
40	0.826292	0.000635	0.013503
41	0.828318	0.000902	0.009549
42	0.831308	0.000873	0.007957
43	0.829861	0.002068	0.008102
44	0.837288	-0.000817	0.007282
45	0.838927	0.000130	0.008005
46	0.835262	-0.000275	0.008536
47	0.840856	0.000872	0.008632
48	0.844425	0.001686	0.009307
49	0.844907	0.000987	0.007041
50	0.840374	0.000033	0.007861
51	0.836998	-0.001880	0.004292
52	0.840471	-0.001003	-0.000386
53	0.844522	0.000989	-0.002894
54	0.843364	-0.001932	-0.005835
55	0.844039	-0.000783	-0.005064
56	0.844811	0.002552	-0.006510
57	0.841435	0.001046	-0.000579
58	0.842496	0.002533	-0.000145
59	0.836130	0.000988	0.002025
60	0.837674	0.002128	0.002363
61	0.833430	0.001097	0.004630
62	0.829668	0.001898	0.003472
63	0.833333	0.000525	0.001495
64	0.841435	0.001890	-0.001109
65	0.837577	-0.000235	-0.001013
66	0.833816	-0.000384	-0.001591
67	0.830247	-0.000375	0.000193
68	0.833140	-0.000636	0.002556
69	0.833816	-0.001387	-0.000241
70	0.835262	0.000534	-0.002508
71	0.836516	0.000844	-0.003713
72	0.837481	-0.000855	-0.005691
73	0.831694	-0.000456	-0.000916
74	0.833044	-0.000814	0.000145
75	0.834298	0.000260	0.000241
76	0.839892	0.001816	0.001206
77	0.841532	0.000250	0.001736
78	0.840085	-0.000658	0.007282
79	0.839120	0.000365	0.008343
80	0.845004	0.000970	0.008150
81	0.844811	0.000019	0.006896
82	0.840664	0.000726	0.007571
83	0.843461	0.002848	0.000530
84	0.841917	-0.001776	0.004533
85	0.839217	0.000530	0.007620
86	0.829475	-0.001896	0.010706
87	0.827450	0.000612	0.008584
88	0.831597	0.000072	0.010947
89	0.831887	0.003018	0.007282
90	0.832176	0.003017	0.008777
91	0.830247	-0.001498	0.006125
92	0.830343	0.000880	0.005835
93	0.827836	-0.000916	0.005401
94	0.828125	-0.000364	0.000241
95	0.838445	-0.002765	-0.001109
96	0.835455	0.000324	0.002218
97	0.838156	0.003237	0.002411
98	0.838735	0.000072	0.001254
99	0.842207	-0.000091	0.002701
100	0.843461	0.000632	-0.003617
101	0.842207	-0.000510	-0.003279
102	0.839120	-0.000295	-0.001688
103	0.839699	-0.002209	-0.008005
104	0.833333	-0.000498	-0.002652
105	0.833816	-0.000079	-0.002459
106	0.841242	-0.002126	0.001302
