1	0.834780	0.001781	0.008632
2	0.829668	-0.000426	0.010754
3	0.832079	0.000152	0.008439
4	0.831501	-0.001431	0.007137
5	0.833719	0.000619	0.008054
6	0.833430	0.001375	0.003376
7	0.835938	0.001669	0.003424
8	0.835166	-0.000174	-0.000772
9	0.831501	-0.002001	-0.000916
10	0.840278	-0.000141	0.001206
11	0.836034	-0.000091	0.001784
12	0.834684	0.001654	0.000723
13	0.837674	-0.000795	0.000193
14	0.839699	0.002057	0.004244
15	0.833912	0.000163	0.005353
16	0.833526	-0.000532	0.006607
17	0.828414	-0.000524	0.008536
18	0.831983	0.000617	0.006944
19	0.830826	0.000008	0.009259
20	0.828125	0.002645	0.007041
21	0.831019	-0.000996	0.007523
22	0.830922	0.000565	0.009886
23	0.829282	-0.002297	0.012201
24	0.834105	-0.001207	0.016686
25	0.836130	-0.001341	0.016059
26	0.833623	0.002491	0.012683
27	0.833333	0.000653	0.014226
28	0.836420	-0.002153	0.012346
29	0.834973	-0.003196	0.008343
30	0.824846	-0.002370	0.004774
31	0.829668	-0.000126	0.007861
32	0.833237	-0.001026	0.007813
33	0.828704	0.001564	0.009115
34	0.828897	-0.000465	0.007716
35	0.825231	0.000265	0.004726
36	0.826003	-0.001137	0.004292
37	0.818094	0.000756	0.001061
38	0.820313	-0.000439	0.005883
39	0.824942	0.000234	0.001736
40	0.822724	0.001296	0.006703
41	0.825617	-0.000990	0.004871
42	0.826100	0.001299	0.004389
43	0.823399	-0.000596	0.004003
44	0.822049	-0.002250	0.002604
45	0.826678	0.001212	0.000386
46	0.823013	0.001167	-0.003086
47	0.826871	0.000744	0.000627
48	0.817708	0.001528	-0.000096
49	0.822724	0.000516	-0.002315
50	0.816744	-0.000023	-0.003279
51	0.821952	-0.001146	-0.003617
52	0.823592	-0.001330	-0.000241
53	0.822145	-0.000711	-0.003376
54	0.826100	-0.000178	0.000338
55	0.829282	-0.001831	-0.001929
56	0.831019	-0.002201	0.001543
57	0.834684	-0.000090	0.002942
58	0.828414	0.000125	0.003906
59	0.825907	-0.001264	0.001109
60	0.829090	-0.001325	0.003472
61	0.829379	0.000709	-0.002218
62	0.825424	-0.000670	-0.001109
63	0.832755	0.000175	0.001013
64	0.830536	0.000240	-0.001350
65	0.831983	-0.000077	-0.000868
66	0.830826	0.000169	0.002797
67	0.828993	0.000626	0.001061
68	0.832851	0.000579	0.005787
69	0.832272	0.000221	0.004967
70	0.836420	-0.000397	0.005449
71	0.835841	0.000767	0.002170
72	0.829958	-0.000102	0.004196
73	0.838638	0.003015	0.007571
74	0.835938	-0.001100	0.005257
75	0.832948	-0.001089	0.004292
76	0.827160	-0.001691	0.001591
77	0.829668	0.000242	-0.000579
78	0.835745	-0.002153	-0.002845
79	0.836323	-0.000476	0.001784
80	0.837577	0.000778	0.005015
81	0.833816	-0.000046	0.003954
82	0.841339	-0.000947	0.004340
83	0.845293	-0.000667	0.003086
84	0.843461	0.000801	-0.000338
85	0.843171	0.003875	0.000289
86	0.838927	-0.000437	0.002363
87	0.830729	-0.000507	-0.001302
88	0.827739	-0.001511	-0.002218
89	0.830633	-0.000947	-0.004678
90	0.834587	0.001097	0.003520
91	0.837191	0.002909	0.000000
92	0.828414	-0.000270	0.000386
93	0.826775	0.002888	-0.003231
94	0.820795	0.001322	-0.003376
95	0.822434	0.001439	-0.004823
96	0.825039	-0.001439	-0.003231
97	0.825135	-0.000635	-0.003569
98	0.822338	-0.002766	-0.008777
99	0.820698	-0.000268	-0.004196
100	0.817901	0.000356	-0.003954
101	0.818866	0.000769	-0.003617
102	0.826389	0.000012	-0.003858
103	0.825328	-0.000066	-0.002556
104	0.826485	0.001101	-0.004581
105	0.826196	0.001553	0.001881
106	0.831694	0.001852	-0.001254
107	0.839024	0.001290	-0.003424
108	0.832369	0.002576	-0.001013
109	0.826196	0.000105	-0.003376
110	0.831597	-0.000287	-0.001447
111	0.835359	0.000198	-0.002218
112	0.832658	0.000566	-0.001833
113	0.832272	0.000617	-0.001833
114	0.834684	0.000599	-0.001495
115	0.830729	-0.000373	-0.002604
116	0.832176	-0.000408	-0.000289
117	0.837384	-0.000385	-0.000048
118	0.834201	0.000161	-0.002749
119	0.835262	0.001306	0.002797
120	0.836902	-0.000882	0.002797
121	0.838445	-0.000585	0.002942
122	0.835069	0.000737	0.001929
123	0.834298	0.000151	-0.005401
124	0.831983	-0.000006	-0.001302
125	0.834008	0.000627	-0.003617
126	0.829572	0.000439	-0.004774
127	0.833430	0.001103	-0.004774
128	0.829765	0.002200	-0.004147
129	0.828511	0.001044	-0.008970
130	0.827160	0.002033	-0.004678
131	0.828029	0.000650	-0.005449
132	0.826871	-0.000326	-0.007137
133	0.827450	0.001060	-0.005160
134	0.831790	-0.000537	-0.004485
135	0.826871	0.001191	-0.004292
136	0.832658	0.000292	-0.007427
137	0.832369	-0.000520	-0.012346
138	0.827932	-0.000655	-0.008681
139	0.832272	0.001401	-0.008005
140	0.833333	0.000847	-0.013262
141	0.831404	0.001146	-0.013503
142	0.829282	0.000575	-0.008005
143	0.832176	-0.000093	-0.009115
144	0.832465	-0.001814	-0.006559
145	0.824846	-0.000898	-0.004533
146	0.819155	0.001626	-0.004726
147	0.820023	0.000964	-0.000096
148	0.814140	-0.001104	-0.001061
149	0.819155	0.001156	-0.000530
150	0.823785	0.000058	-0.003520
151	0.820891	-0.001046	-0.000289
152	0.827932	0.000989	0.000386
153	0.821663	0.000386	-0.001736
154	0.824363	0.000036	0.001591
155	0.818866	0.000693	-0.002797
156	0.826003	0.000407	-0.000386
157	0.824749	-0.000190	-0.001784
158	0.816647	-0.001378	0.000675
159	0.818191	0.000436	0.002411
160	0.823785	-0.000211	-0.002315
161	0.829958	-0.000318	-0.004678
162	0.829958	0.000744	0.000048
163	0.825231	0.001851	-0.000241
164	0.821277	-0.000387	-0.000675
165	0.823978	0.000252	-0.007427
166	0.821952	0.000100	-0.008873
167	0.828897	0.000631	-0.005257
168	0.829572	0.002594	-0.004196
169	0.829765	0.002402	-0.003086
170	0.831115	0.001235	-0.002845
171	0.835455	-0.001607	-0.002122
172	0.828125	-0.003870	0.000241
173	0.835262	-0.000934	-0.002025
174	0.832465	-0.000746	-0.003231
175	0.831211	-0.000219	-0.001591
176	0.820698	0.000945	-0.005449
177	0.819444	0.000593	-0.003376
178	0.827450	-0.000482	-0.002797
179	0.831211	-0.000001	-0.000675
180	0.830826	-0.000337	-0.001013
181	0.824171	-0.000347	-0.003183
182	0.827546	0.002477	-0.006076
183	0.834587	0.001817	-0.005353
184	0.836709	0.002358	-0.007620
185	0.833044	0.004807	-0.008343
186	0.834201	0.000174	-0.006896
187	0.838445	-0.000722	-0.002459
188	0.835841	0.000974	-0.002122
189	0.839892	0.001699	-0.003569
190	0.831694	0.000265	-0.001495
191	0.832176	0.000931	-0.003135
192	0.830826	0.000655	-0.006173
193	0.828511	-0.001337	-0.005353
194	0.832465	-0.000697	0.002122
195	0.832079	-0.002307	0.001929
