1	0.817323	0.000014	-0.003858
2	0.821566	0.001101	0.001061
3	0.815972	0.000878	0.000386
4	0.819059	0.000286	0.000579
5	0.827932	-0.001337	-0.004485
6	0.831501	-0.002495	0.000482
7	0.829765	0.001233	-0.004099
8	0.830729	0.001709	-0.000916
9	0.826775	0.001221	-0.000145
10	0.830343	0.002409	0.000868
11	0.833526	-0.000236	0.007234
12	0.841242	-0.000939	0.002315
13	0.839217	0.002848	0.002749
14	0.840085	0.000452	0.001254
15	0.837095	0.001365	-0.000627
16	0.839120	0.001159	0.001447
17	0.832176	0.001449	0.004774
18	0.832562	-0.001244	0.003713
19	0.829668	-0.000629	0.002652
20	0.830633	-0.000530	0.000579
21	0.835262	-0.000495	-0.002218
22	0.835745	0.000519	0.002990
23	0.831404	-0.000144	0.001157
24	0.826389	0.001583	0.002749
25	0.830150	0.000876	0.001688
26	0.825424	0.000661	0.004292
27	0.823978	0.000146	0.002652
28	0.830440	0.000887	0.000000
29	0.833912	0.000124	-0.001447
30	0.828993	0.001187	-0.002556
31	0.838735	0.001030	0.001977
32	0.834201	0.000635	0.000193
33	0.834587	-0.000213	-0.001640
34	0.830729	-0.000687	0.001254
35	0.828029	-0.001417	0.003183
36	0.830922	0.001150	0.000579
37	0.826871	0.000129	-0.001013
38	0.824267	-0.001234	0.004678
39	0.830536	-0.000809	0.001929
40	0.837867	-0.000008	0.004967
41	0.835938	0.000481	0.004003
42	0.835166	0.002056	0.003086
43	0.838059	0.001904	0.001157
44	0.836709	0.000353	0.000289
45	0.832851	0.001382	0.000530
46	0.824363	0.001651	0.004967
47	0.825810	-0.000319	0.000965
48	0.824942	0.002582	0.004919
49	0.824846	0.001192	0.001784
50	0.823785	-0.000799	0.001109
51	0.826292	0.001003	-0.003183
52	0.819830	0.000976	-0.002218
53	0.819155	-0.000148	0.003038
54	0.820120	0.001666	0.002942
55	0.824846	0.001410	-0.006848
56	0.830150	-0.000754	-0.005401
57	0.828221	-0.000665	-0.004533
58	0.825424	0.001407	0.001736
59	0.824653	-0.000377	0.001254
60	0.830440	0.000382	0.004630
61	0.822242	-0.000293	0.004533
62	0.822724	-0.002073	0.002749
63	0.827836	-0.001501	-0.002122
64	0.827546	0.001844	-0.006703
65	0.828800	-0.001720	-0.002701
66	0.826003	-0.002009	-0.005208
67	0.831597	-0.000445	-0.001881
68	0.831404	0.001759	-0.000916
69	0.826292	-0.000242	0.003376
70	0.822049	0.000212	-0.000048
71	0.819927	-0.000261	-0.000627
72	0.820988	-0.000906	0.001447
73	0.820120	0.002161	0.000627
74	0.822917	0.002344	0.006655
75	0.821566	0.001677	0.009211
76	0.818866	0.002298	0.009018
77	0.823206	-0.000512	0.006028
78	0.822917	0.001831	0.005401
79	0.831211	0.001393	-0.003328
80	0.833816	0.001288	-0.003038
81	0.830343	-0.000499	-0.006221
82	0.830633	0.000142	-0.006703
83	0.831019	0.000223	-0.004919
84	0.834587	-0.001443	-0.007620
85	0.831501	-0.001254	-0.002894
86	0.831790	0.001769	-0.003135
87	0.829090	0.001550	-0.008005
88	0.822434	-0.000053	-0.004051
89	0.835069	-0.000469	-0.003376
90	0.829379	0.000629	-0.001784
91	0.824171	-0.000577	-0.001784
92	0.823110	-0.001682	-0.005787
93	0.822049	-0.001450	0.000241
94	0.822917	0.001003	0.002894
95	0.827932	0.001803	0.004340
96	0.825521	0.000649	0.001543
97	0.823302	0.000716	0.007475
98	0.830536	-0.000097	0.005064
99	0.836323	0.000735	0.007620
100	0.836998	0.001745	0.009983
101	0.827643	0.000743	0.006559
102	0.822627	0.000102	0.008584
103	0.818480	-0.000562	0.010417
104	0.823302	0.000225	0.010947
105	0.822627	-0.000474	0.011815
106	0.824267	-0.000688	0.007234
107	0.822627	-0.001239	0.009356
108	0.823206	-0.001279	0.005257
109	0.815008	-0.001875	0.006944
110	0.813561	-0.000272	0.005739
111	0.813175	-0.000103	0.009163
112	0.820120	0.001399	0.007089
113	0.820891	-0.000575	0.005305
114	0.820409	0.000690	0.002556
115	0.826292	0.001599	0.002894
116	0.824653	-0.001719	0.002218
117	0.825810	0.000002	-0.000579
118	0.826196	-0.000229	0.000000
119	0.827836	-0.000664	0.002749
120	0.829090	0.000098	-0.000530
121	0.834491	-0.000798	0.004292
122	0.829475	-0.001837	0.002701
123	0.836130	-0.000896	0.002508
124	0.834008	0.000386	-0.001591
125	0.828897	0.000954	-0.004630
126	0.827546	-0.000041	-0.005353
127	0.831501	-0.001326	-0.008247
128	0.828318	0.000426	-0.010368
129	0.833719	0.002526	-0.006076
130	0.830922	-0.000774	-0.009018
131	0.827932	-0.000790	-0.009886
132	0.829765	0.003076	-0.008632
133	0.827836	-0.000400	-0.004099
134	0.826871	0.001658	-0.004003
135	0.838059	0.002899	-0.005257
136	0.831019	0.002833	-0.008681
137	0.833044	0.002879	-0.008005
138	0.827836	0.002944	-0.004292
139	0.827739	0.003055	-0.006655
140	0.827739	0.001331	-0.001640
141	0.825135	0.002797	-0.006944
142	0.827064	0.000414	-0.005932
143	0.826003	0.000534	-0.006993
144	0.824556	-0.000232	-0.007909
145	0.817805	-0.001354	-0.010272
146	0.819830	0.002746	-0.006944
147	0.821181	-0.000414	-0.008005
148	0.822434	0.003627	-0.004099
149	0.820216	-0.000680	-0.005112
150	0.813754	0.001111	-0.005353
151	0.816358	-0.000195	-0.005208
152	0.817612	0.001324	-0.002556
153	0.819059	0.001511	0.002459
