1	0.832079	0.000773	-0.002218
2	0.831019	0.000588	0.001447
3	0.832562	-0.000209	0.001591
4	0.832851	-0.000079	-0.000193
5	0.829572	0.000445	0.001254
6	0.830729	-0.002131	0.000386
7	0.829861	-0.001083	0.001495
8	0.823399	0.000752	0.004581
9	0.821181	0.000394	0.009307
10	0.818383	0.001170	0.007861
11	0.817323	0.001593	0.008198
12	0.813850	0.001314	0.010127
13	0.820120	0.000483	0.007957
14	0.824942	0.000397	0.009597
15	0.819444	-0.001168	0.011622
16	0.827546	-0.000623	0.015143
17	0.824942	0.000861	0.014419
18	0.828414	-0.001150	0.011044
19	0.830440	0.001781	0.012153
20	0.829958	0.002444	0.013407
21	0.829090	0.001316	0.012153
22	0.824749	0.001531	0.007861
23	0.828511	-0.001363	0.009066
24	0.825810	-0.001056	0.012346
25	0.828125	-0.000601	0.009115
26	0.826871	0.001382	0.009115
27	0.823785	0.000041	0.007716
28	0.819830	0.000709	0.009742
29	0.818576	-0.000093	0.007378
30	0.814043	-0.000364	0.005015
31	0.813368	-0.000755	0.005257
32	0.815779	-0.001492	-0.000096
33	0.817515	0.000210	0.001833
34	0.818769	0.000732	0.000193
35	0.819444	-0.000454	0.000000
36	0.816454	-0.000820	-0.001399
37	0.813561	-0.000326	0.001399
38	0.817033	0.000290	0.005449
39	0.817226	0.000301	0.006848
40	0.817998	-0.000348	0.007089
41	0.818191	0.001151	0.002701
42	0.824074	0.000040	0.002315
43	0.821181	-0.000307	0.001495
44	0.826003	0.000053	0.001254
45	0.826003	0.001697	-0.000145
46	0.824846	0.000520	0.002170
47	0.826196	0.003112	0.001013
48	0.825714	0.001384	0.000289
49	0.830922	0.002558	0.002749
50	0.830826	0.001098	0.002604
51	0.832948	0.000909	0.003665
52	0.828414	-0.000605	0.003762
53	0.827836	0.000596	0.003858
54	0.826485	-0.000837	0.000820
55	0.832658	-0.000402	-0.000916
56	0.827739	0.000765	-0.008198
57	0.827932	0.002226	-0.003713
58	0.828221	0.000291	0.001495
59	0.831308	0.000890	0.001399
60	0.832369	0.000080	-0.002411
61	0.831115	-0.000575	-0.003328
62	0.828125	0.001727	-0.001254
63	0.823302	-0.000890	-0.002652
64	0.820698	-0.001239	-0.003665
65	0.823688	-0.000533	-0.009259
66	0.818480	0.000382	-0.004919
67	0.821373	-0.000008	-0.003328
68	0.826485	0.001220	-0.002411
69	0.823206	0.000253	-0.004871
70	0.820216	0.000454	-0.003135
71	0.815586	0.000372	-0.001013
72	0.820602	-0.001660	-0.001929
73	0.822820	0.002689	-0.004196
74	0.822145	-0.000377	-0.003038
75	0.824942	0.000544	-0.001350
76	0.837481	-0.001184	-0.001688
77	0.831211	-0.001155	-0.000289
78	0.839313	-0.000158	0.001784
79	0.834780	-0.000047	0.001640
80	0.837867	-0.001573	0.002025
81	0.830343	-0.003076	0.002315
82	0.832658	-0.001226	-0.001206
83	0.835745	-0.000660	0.005642
84	0.832465	0.000003	0.005787
85	0.830922	0.002127	0.002218
86	0.829090	0.001405	0.000096
87	0.838831	0.002450	-0.000820
88	0.842978	-0.000834	-0.003954
89	0.849730	-0.003754	-0.005835
90	0.835552	0.000346	-0.002942
91	0.826196	0.000663	-0.002652
92	0.828897	0.003470	-0.003424
93	0.829668	-0.000295	-0.004003
94	0.828029	0.003060	-0.003665
95	0.824171	0.000440	-0.002701
96	0.829475	-0.002083	-0.000723
97	0.827643	0.001234	-0.005208
98	0.826003	0.000994	-0.003472
99	0.823495	0.002016	-0.003954
100	0.818673	-0.000335	-0.005015
101	0.826292	0.000755	-0.011960
102	0.830536	0.001670	-0.008873
103	0.837867	-0.000121	-0.006993
104	0.838059	-0.002568	-0.005739
105	0.843654	-0.001794	-0.003906
106	0.839603	-0.002799	-0.003713
107	0.832562	-0.001615	-0.000048
108	0.833140	-0.002317	0.000965
109	0.831694	-0.001421	0.000675
110	0.831019	-0.000877	-0.000868
111	0.833333	0.000003	0.001977
112	0.834105	-0.000308	0.000145
113	0.834877	-0.000859	0.002218
114	0.831694	-0.000509	0.001833
115	0.830054	0.000599	-0.000675
116	0.835841	0.000171	-0.001640
117	0.833430	-0.000290	-0.001640
118	0.831983	0.002673	-0.000916
119	0.833044	-0.000541	-0.002267
120	0.832176	-0.001139	-0.001447
121	0.839313	-0.001517	-0.001013
122	0.836034	-0.001443	0.000868
123	0.836227	-0.001251	0.000048
124	0.835745	-0.001602	0.003713
125	0.830440	-0.000486	-0.001157
126	0.825328	0.001040	-0.003665
127	0.822145	-0.000233	-0.004967
128	0.823110	0.000355	-0.004244
129	0.822242	-0.001411	-0.005546
130	0.818576	0.000034	-0.003472
131	0.824556	0.001733	-0.003858
132	0.823013	-0.000074	-0.002942
133	0.820795	-0.000247	-0.004533
134	0.824460	0.000829	-0.000530
135	0.824749	0.000515	-0.001833
136	0.819637	-0.000636	0.004485
137	0.816069	0.001910	0.006076
138	0.819252	-0.000028	0.008295
139	0.820795	0.000270	0.010224
140	0.818576	0.000025	0.014178
141	0.829958	0.000113	0.009307
142	0.833430	-0.001422	0.008488
143	0.835069	0.000604	0.009356
144	0.828800	0.000044	0.005980
145	0.831211	0.000388	0.006510
146	0.834973	-0.000162	0.002074
147	0.839217	0.000460	0.002845
148	0.832176	-0.000916	0.001061
149	0.829282	0.000605	-0.000145
150	0.834394	-0.000146	-0.000096
151	0.836806	-0.002929	0.000530
152	0.842207	-0.003010	0.000338
153	0.841917	-0.001962	-0.001881
154	0.844715	-0.001494	-0.003617
155	0.848765	-0.001861	-0.002604
156	0.843943	-0.001682	0.004292
157	0.839120	-0.000866	0.001833
158	0.839796	-0.000088	-0.003135
159	0.841532	0.001342	-0.001254
160	0.836806	0.002462	-0.000241
161	0.834877	-0.001269	-0.000916
162	0.832948	-0.001032	0.001591
163	0.836998	-0.001162	0.000193
164	0.838059	-0.000362	0.004774
165	0.834008	0.001814	0.006366
166	0.829090	0.002016	0.008247
167	0.829186	0.001277	0.000868
168	0.829379	0.001060	0.005787
169	0.833526	0.000357	0.009983
170	0.836613	0.000838	0.011574
171	0.836516	-0.001679	0.012587
172	0.836998	0.000456	0.008005
173	0.834780	-0.000129	0.004051
174	0.827064	0.000669	0.005064
