1	0.831404	-0.000008	0.012924
2	0.829861	-0.000717	0.011140
3	0.827739	0.002009	0.011574
4	0.826968	0.001297	0.010224
5	0.833044	0.000376	0.009983
6	0.833430	0.000403	0.005498
7	0.833044	-0.000183	0.006076
8	0.836516	0.000699	0.008729
9	0.834684	-0.001077	0.005835
10	0.832272	-0.000527	0.006414
11	0.826485	0.000288	0.004389
12	0.830247	0.001723	0.007523
13	0.835648	0.002675	0.004389
14	0.833237	-0.001607	-0.000579
15	0.828125	-0.002010	0.002508
16	0.827932	-0.002763	0.001833
17	0.827450	0.000653	0.002315
18	0.826678	-0.000229	0.001254
19	0.826292	-0.000711	-0.000723
20	0.819059	-0.000507	-0.001206
21	0.823592	0.000007	-0.004292
22	0.831694	-0.000122	-0.001109
23	0.829572	0.001897	-0.005015
24	0.830150	0.000269	-0.009115
25	0.830440	0.000550	-0.009790
26	0.834201	-0.001778	-0.007186
27	0.828318	-0.002120	-0.005980
28	0.831597	0.000013	-0.004774
29	0.832851	-0.000583	-0.007668
30	0.828993	-0.000342	-0.005208
31	0.826775	0.000190	-0.004581
32	0.822627	-0.001837	-0.002411
33	0.823978	-0.000015	-0.004726
34	0.825328	0.000505	-0.002122
35	0.828125	0.001957	0.001206
36	0.827450	0.000422	0.002652
37	0.829186	0.001842	0.000289
38	0.831404	0.000942	0.001591
39	0.834201	0.000249	0.002025
40	0.838349	0.000409	-0.000627
41	0.843654	0.000883	-0.002942
42	0.839988	0.003537	-0.002218
43	0.838831	0.003556	0.001109
44	0.837963	0.000193	-0.001061
45	0.840856	-0.000148	0.003569
46	0.839120	0.002301	-0.001157
47	0.841628	0.003270	-0.003135
48	0.843846	0.002293	-0.002074
49	0.841242	-0.000090	-0.000868
50	0.839892	0.001088	0.001302
51	0.834973	0.000825	0.003038
52	0.836034	-0.001339	0.004099
53	0.838059	-0.004113	0.001977
54	0.846547	-0.004494	0.003328
55	0.837481	-0.004109	0.004389
56	0.844618	-0.001623	0.007282
57	0.844522	-0.003120	0.002894
58	0.847319	-0.000611	0.003328
59	0.846644	0.000901	-0.000434
60	0.846740	0.001698	0.003520
61	0.848669	-0.000112	0.001254
62	0.846065	-0.000900	-0.000289
63	0.840471	-0.000086	0.002459
64	0.844039	0.001066	-0.000579
65	0.846933	-0.004104	-0.002170
66	0.838927	-0.003446	-0.003906
67	0.838445	-0.002381	-0.005883
68	0.834105	-0.000521	-0.003810
69	0.829282	0.000009	-0.002701
70	0.834780	0.000622	0.001543
71	0.840664	0.001109	-0.000338
72	0.843268	0.001895	0.001640
73	0.845390	0.000137	-0.003038
74	0.840471	-0.002113	-0.000530
75	0.835166	-0.000707	-0.000579
76	0.825810	-0.000506	-0.002556
77	0.831115	-0.000420	0.001350
78	0.833140	-0.001953	0.005787
79	0.831308	0.000530	0.002074
80	0.830922	0.000756	0.004774
81	0.833912	0.001611	0.006800
82	0.831404	0.000801	0.001881
83	0.824846	0.002612	0.004774
84	0.820216	0.002164	0.003906
