1	0.825617	-0.000535	-0.004099
2	0.829668	-0.001646	-0.001881
3	0.831694	0.000012	-0.003328
4	0.831597	-0.000567	-0.001157
5	0.836902	0.000444	0.001350
6	0.838349	0.000050	-0.001399
7	0.840181	0.000044	0.000916
8	0.841242	-0.001969	0.001881
9	0.840278	-0.000600	0.005160
10	0.831983	-0.001131	0.008488
11	0.831019	0.000773	0.006125
12	0.838252	0.001345	0.007620
13	0.839410	0.001681	0.010851
14	0.836227	0.001313	0.008825
15	0.842785	0.000821	0.008439
16	0.838059	0.001871	0.011429
17	0.840181	0.002967	0.011574
18	0.848090	-0.000939	0.009163
19	0.847126	-0.003282	0.009597
20	0.842207	-0.004148	0.009934
21	0.839796	-0.001335	0.006800
22	0.837384	0.002223	0.007475
23	0.835552	0.000246	0.005449
24	0.834394	0.002078	0.004823
25	0.842593	-0.000909	0.002604
26	0.841821	-0.000259	0.006366
27	0.845004	0.000236	0.007137
28	0.837963	-0.000319	0.004726
29	0.836227	-0.000461	0.002074
30	0.836034	-0.000113	0.004581
31	0.834394	0.000179	0.007716
32	0.833430	0.000420	0.004678
33	0.836998	0.000148	0.003713
34	0.835069	0.003039	0.003376
35	0.835938	-0.002696	0.002797
36	0.832465	-0.001766	0.007571
37	0.828993	0.000036	0.005594
38	0.830536	0.001439	0.005739
39	0.832079	0.001391	0.004389
40	0.828897	-0.001835	0.001061
41	0.830729	-0.000494	0.005691
42	0.830826	-0.001455	0.004389
43	0.826678	0.001401	0.004919
44	0.825617	0.000899	0.003424
45	0.832851	0.000168	-0.002315
46	0.831887	-0.001905	0.000338
47	0.827160	-0.001291	-0.000145
48	0.833526	0.001263	0.001833
49	0.836130	-0.001261	0.002122
50	0.835262	-0.001035	-0.000965
51	0.836516	-0.001892	0.000579
52	0.832755	-0.004569	0.001157
53	0.828993	0.001245	0.002942
54	0.823302	-0.000478	0.001447
55	0.818287	-0.000413	0.003038
56	0.824074	0.001315	0.003858
57	0.822242	0.000196	0.002990
58	0.825714	0.000222	0.003954
59	0.825714	0.001526	0.003424
60	0.822338	0.000210	0.004726
61	0.822917	0.000343	0.004967
62	0.826196	0.000236	0.006076
63	0.831211	-0.000036	0.003906
64	0.834105	-0.000916	0.000916
65	0.835841	-0.000281	-0.003086
