1	0.836516	0.000287	-0.001640
2	0.830633	0.001036	-0.001013
3	0.830343	0.000817	0.001736
4	0.829572	0.000795	0.001688
5	0.834105	-0.000104	-0.000289
6	0.832176	0.001539	0.001399
7	0.832851	0.002234	0.002074
8	0.825424	0.000619	0.003424
9	0.835359	-0.000935	0.004003
10	0.832079	0.002437	0.002942
11	0.835552	-0.000344	0.003086
12	0.833526	-0.002552	-0.000675
13	0.833912	-0.003146	-0.007620
14	0.831404	-0.000182	-0.007523
15	0.834008	0.000430	-0.006269
16	0.826678	-0.000720	-0.007137
17	0.828029	-0.000298	-0.009066
18	0.820698	-0.000029	-0.004389
19	0.828318	0.000500	-0.006221
20	0.825231	0.000193	-0.001929
21	0.827450	0.002272	-0.000434
22	0.833140	0.000871	-0.000289
23	0.834684	0.000634	0.002701
24	0.836323	0.000095	0.001784
25	0.845872	0.000988	0.002797
26	0.837384	0.001715	0.006221
27	0.837191	-0.000170	0.002845
28	0.836709	0.001693	0.003424
29	0.830922	-0.001199	0.007764
30	0.826485	0.000015	0.005691
31	0.830536	0.001636	0.006028
32	0.830150	-0.000130	0.007764
33	0.829282	-0.000401	0.007861
34	0.834008	0.000104	0.006318
35	0.830247	0.000418	0.005401
36	0.829186	-0.001187	0.006607
37	0.827643	-0.001384	0.004967
38	0.826485	0.000227	0.006510
39	0.825521	-0.003037	0.004244
40	0.824942	-0.000275	0.007861
41	0.823592	-0.000907	0.005064
42	0.816262	0.000735	0.005546
43	0.820891	-0.001310	0.002315
44	0.822145	0.000158	0.002845
45	0.819444	-0.001093	0.000820
46	0.818673	-0.001217	0.004196
47	0.823013	0.000696	0.004389
48	0.835648	-0.000744	0.005257
49	0.835262	-0.000419	-0.000193
50	0.837770	-0.001504	0.004147
51	0.828414	0.001515	0.000868
52	0.826292	-0.001098	0.003038
53	0.829668	-0.003560	0.000868
54	0.827932	0.000296	-0.000145
55	0.827739	0.000676	0.004967
56	0.823110	0.000698	0.001399
57	0.830536	-0.000180	-0.001640
58	0.827064	-0.000464	-0.003328
59	0.823592	-0.000936	-0.003424
60	0.823206	-0.000564	-0.004485
61	0.825424	-0.001750	-0.004871
62	0.829090	0.000940	-0.001447
63	0.840085	0.000827	-0.000627
64	0.833912	0.000848	0.000386
65	0.833816	-0.001798	-0.001591
66	0.833526	0.000570	-0.002797
67	0.828607	-0.000053	-0.004099
68	0.831115	0.000682	-0.001543
69	0.828511	0.001181	-0.002459
70	0.825810	0.001231	0.002122
71	0.824653	0.001110	-0.001061
72	0.825714	0.000059	-0.001399
73	0.825231	0.000666	-0.000916
74	0.833044	0.001641	-0.002942
75	0.828993	-0.000512	-0.005449
76	0.833140	0.002336	-0.007427
77	0.837674	0.001377	-0.006848
78	0.834298	0.000890	-0.006318
79	0.832562	-0.000723	-0.006607
80	0.827160	0.001021	-0.013021
81	0.831404	-0.000312	-0.016252
82	0.832658	0.000096	-0.014275
83	0.832755	0.001667	-0.010802
84	0.833719	-0.002337	-0.010513
85	0.838059	-0.001572	-0.012153
86	0.835938	-0.001293	-0.009934
87	0.840181	-0.002519	-0.011381
88	0.839603	-0.002872	-0.008922
89	0.838831	0.000772	-0.005401
90	0.847994	-0.001917	-0.001495
91	0.849344	-0.000733	-0.003713
92	0.846836	-0.000751	-0.004871
93	0.843364	-0.000041	-0.006028
94	0.840374	-0.001488	-0.008005
95	0.842014	-0.000510	-0.010417
96	0.831694	0.000530	-0.003906
