1	0.821181	0.000406	-0.003279
2	0.820313	-0.000965	-0.006221
3	0.818866	-0.000835	0.001061
4	0.821084	-0.000408	-0.000096
5	0.812693	-0.000208	0.000000
6	0.808546	0.000436	-0.002459
7	0.809221	-0.000363	-0.001061
8	0.804398	-0.000429	-0.002459
9	0.809221	-0.000352	-0.004099
10	0.811246	-0.000800	0.001302
11	0.808353	-0.001688	-0.002894
12	0.808931	-0.000306	0.002074
13	0.812114	-0.001559	-0.002556
14	0.817998	0.000496	-0.002025
15	0.824460	-0.001424	-0.005112
16	0.824171	-0.000795	-0.001013
17	0.828414	-0.001356	-0.005932
18	0.828318	-0.000113	-0.003328
19	0.831983	-0.000107	-0.002074
20	0.829379	-0.000465	-0.001543
21	0.838542	-0.001890	-0.000241
22	0.839410	0.000763	-0.001013
23	0.838831	-0.000054	-0.002797
24	0.841242	0.002086	0.000289
25	0.841049	0.000631	-0.003810
26	0.830922	-0.000263	0.000096
27	0.832465	0.002618	-0.000530
28	0.837384	0.002754	0.002025
29	0.830536	-0.001244	0.000000
30	0.830633	-0.000263	-0.002170
31	0.824363	-0.000346	-0.000675
32	0.828897	-0.000357	-0.001543
33	0.830247	0.001825	0.000338
34	0.827160	-0.001247	0.002025
35	0.833623	0.001460	0.000338
36	0.833912	-0.000383	0.001013
37	0.836998	0.000688	0.000916
38	0.834587	0.001139	-0.002894
39	0.838542	0.001699	-0.001350
40	0.835455	0.002393	-0.004485
41	0.832658	0.000173	-0.002025
42	0.832465	0.000127	0.000434
43	0.831983	0.000661	-0.001881
44	0.835648	-0.001626	-0.001688
45	0.839410	-0.000070	0.001206
46	0.843943	-0.001910	-0.001929
47	0.842400	0.000653	0.001350
48	0.836709	0.001966	0.002508
49	0.834877	-0.002304	-0.002604
50	0.830054	0.001677	-0.001302
51	0.832562	0.000014	-0.002749
52	0.833430	0.002964	-0.004437
53	0.825231	0.001207	-0.003954
54	0.826292	0.000687	-0.000048
55	0.825328	-0.000368	-0.000434
56	0.829958	-0.000143	0.002218
57	0.822724	-0.000709	0.001929
58	0.829572	0.001150	0.000868
59	0.828800	0.000080	-0.000241
60	0.826485	0.000616	-0.000916
61	0.826100	0.001892	-0.000868
62	0.824846	0.001558	0.003954
63	0.827836	0.002626	0.002508
64	0.822434	-0.000676	0.004389
65	0.826292	0.000358	0.003086
66	0.830922	0.003013	0.002797
67	0.827353	0.000053	0.005835
68	0.825810	0.001621	0.004099
69	0.827739	0.000304	0.000820
70	0.833237	-0.000282	0.001688
71	0.831211	-0.000567	-0.000434
72	0.839024	-0.001525	0.001495
73	0.842110	-0.000975	0.000338
74	0.841435	0.000089	0.001399
75	0.835552	0.000345	-0.002556
76	0.828607	-0.001641	-0.004485
77	0.825521	-0.000399	-0.005305
78	0.828511	0.000770	-0.001157
79	0.835262	0.001832	-0.005498
80	0.831019	-0.002680	-0.005208
81	0.831597	-0.001258	-0.004389
82	0.831983	-0.000144	-0.003954
83	0.832755	-0.000906	-0.005594
84	0.831983	0.000630	-0.005498
85	0.832176	-0.001141	-0.006366
86	0.827836	0.000332	-0.003376
87	0.826003	0.000487	-0.005932
88	0.823399	0.000322	-0.001495
89	0.825617	-0.000480	-0.000820
90	0.832176	0.000546	0.004003
91	0.839024	0.000255	0.001929
92	0.833333	0.000333	0.003762
93	0.828993	-0.001000	0.005642
94	0.830536	-0.000989	0.007234
95	0.830633	-0.001002	0.002556
96	0.829668	-0.001748	0.003858
97	0.825810	0.000357	0.004726
98	0.826968	0.000488	0.004292
99	0.823495	-0.000810	0.000579
100	0.827643	0.000420	-0.003231
101	0.817998	0.000733	-0.001109
102	0.814429	0.000583	-0.000868
103	0.820795	0.000148	0.000916
104	0.817805	0.000665	-0.003762
105	0.815779	0.000178	0.000627
106	0.818769	0.001558	0.003954
107	0.815586	-0.000259	0.005498
108	0.816262	0.001577	0.004678
109	0.819637	-0.000021	0.001977
110	0.818480	-0.000637	0.003183
111	0.820795	-0.000331	0.007427
112	0.820698	-0.000694	0.008584
113	0.824267	0.000885	0.009549
114	0.824653	0.000940	0.010417
115	0.825714	0.000401	0.011140
116	0.818866	0.001271	0.009934
117	0.820698	0.001592	0.011478
118	0.817033	-0.000028	0.006607
119	0.813657	-0.000577	0.004919
120	0.813947	-0.000308	0.002990
121	0.813561	0.000702	0.005015
122	0.820216	-0.000640	0.002267
123	0.817998	0.001295	-0.000579
124	0.821181	-0.001180	0.002025
125	0.830054	0.001152	0.005449
126	0.825231	0.001081	0.004147
127	0.825714	-0.001276	0.007716
128	0.831404	0.000112	0.007330
129	0.829475	-0.000910	0.008873
130	0.830247	-0.001127	0.008825
131	0.828318	-0.000102	0.011285
132	0.831404	0.001148	0.010127
133	0.823881	-0.000703	0.011526
134	0.829379	0.000294	0.004437
135	0.828221	-0.000449	0.009356
136	0.831983	-0.001064	0.004437
137	0.835745	0.000095	0.006800
138	0.830440	-0.001413	0.007041
139	0.828318	-0.001328	0.008247
140	0.828318	0.000099	0.007957
141	0.824074	-0.000925	0.006028
142	0.823206	0.000366	0.008295
143	0.825810	-0.000809	0.006510
144	0.829282	-0.001423	0.005160
145	0.829572	-0.001522	0.005064
146	0.827739	0.000293	0.004003
147	0.830440	0.001298	-0.000386
148	0.830343	0.001181	0.000965
149	0.823110	0.000068	0.003086
150	0.822820	-0.001739	0.005208
151	0.819734	-0.000802	0.006896
152	0.823495	-0.000093	0.011092
153	0.820409	-0.000225	0.011574
154	0.824749	-0.000347	0.007186
155	0.825328	-0.001706	0.012683
156	0.823881	-0.000877	0.009549
157	0.827546	0.000639	0.010754
158	0.825328	0.000079	0.006462
159	0.823399	0.000796	0.006366
160	0.820988	-0.000161	0.005642
161	0.816744	0.001839	0.001977
162	0.818673	-0.000126	-0.000820
163	0.815201	0.001173	0.002170
164	0.827064	0.001062	0.000289
165	0.830054	0.001667	-0.000723
166	0.828704	-0.000194	-0.001591
167	0.826292	-0.001054	-0.002508
168	0.830826	-0.000167	-0.001013
169	0.830150	-0.000026	-0.004003
170	0.836227	0.000699	-0.009066
171	0.832562	0.001827	-0.010610
172	0.834491	0.001060	-0.009018
173	0.838156	0.002116	-0.009983
174	0.837481	-0.000296	-0.007282
175	0.836034	0.000829	-0.007427
176	0.840567	-0.003098	-0.003569
177	0.835166	-0.000135	-0.006028
178	0.838735	-0.000705	-0.000145
179	0.836420	0.001149	0.002701
180	0.835648	-0.000791	0.006414
181	0.839796	-0.000219	0.006125
182	0.842110	0.001016	0.007186
183	0.839796	-0.000555	0.007234
184	0.838638	0.001075	0.003135
185	0.839892	-0.000629	0.003086
186	0.837770	0.000827	0.000530
187	0.841435	0.000867	0.004823
188	0.841725	-0.001058	0.003569
189	0.839699	-0.002804	0.004533
190	0.839699	-0.002346	0.000723
191	0.834008	-0.003063	0.001543
192	0.839410	-0.001678	-0.003328
193	0.834394	-0.002067	-0.004871
194	0.835359	0.000600	-0.002122
195	0.838059	0.001827	-0.004196
196	0.830440	0.000964	-0.003762
197	0.835552	0.000559	-0.003665
198	0.843364	0.000290	-0.004244
199	0.836034	0.001268	-0.004533
200	0.837867	0.003036	-0.003135
201	0.834684	0.000195	-0.002894
202	0.837577	-0.001645	-0.004196
203	0.838252	0.001019	-0.006414
204	0.840278	0.001633	-0.003520
205	0.842110	0.000324	-0.001929
206	0.835648	0.001409	0.000627
207	0.830440	0.001116	0.002990
208	0.841049	0.001032	-0.001977
209	0.837384	0.002240	0.002508
210	0.836420	0.000786	0.000530
211	0.836227	0.001581	0.003569
212	0.836420	-0.000314	0.006028
213	0.835359	-0.002166	0.008825
214	0.832562	-0.001653	0.009742
215	0.835648	0.003667	0.006125
216	0.838735	-0.000072	0.008005
217	0.833912	-0.001387	0.005594
218	0.834105	-0.000299	0.006125
219	0.839506	-0.000164	0.003279
220	0.836902	0.002043	0.000048
221	0.836034	0.003017	0.001640
222	0.835455	0.002701	0.003665
223	0.835262	-0.000900	0.007571
224	0.832272	-0.002339	0.003038
225	0.829958	-0.002201	-0.001206
226	0.827160	-0.001418	-0.001977
227	0.832851	-0.000728	0.001254
228	0.833430	-0.003024	-0.000723
229	0.833333	-0.002197	-0.001447
230	0.838735	0.000146	-0.002170
231	0.834973	0.002032	0.001061
232	0.836420	0.002438	-0.002218
233	0.834973	0.001469	0.005208
234	0.839313	-0.001091	0.001881
235	0.835745	0.000002	0.006366
236	0.844136	-0.004342	0.002652
237	0.842207	0.001913	0.004099
238	0.834201	0.001361	0.005112
239	0.838638	0.000871	0.002267
240	0.842882	0.001849	0.003231
241	0.844618	-0.000212	0.003424
242	0.842400	-0.002500	-0.001977
243	0.840471	-0.000752	0.001447
244	0.839506	-0.002501	0.004389
245	0.838445	-0.003811	-0.003520
246	0.838445	-0.001292	-0.001784
247	0.834587	-0.000880	-0.000820
248	0.832562	-0.002018	-0.005498
249	0.831404	0.001017	-0.006800
250	0.828800	-0.000682	-0.007716
251	0.829090	0.000649	-0.008295
252	0.833044	-0.001104	-0.003810
253	0.835455	0.000837	-0.006028
254	0.824460	-0.000825	-0.002025
255	0.827064	0.000226	0.001447
256	0.824171	-0.001268	0.002025
257	0.823110	-0.001538	0.004678
258	0.822242	-0.000872	0.002074
259	0.832272	-0.000943	0.005112
260	0.833719	-0.000589	0.007282
261	0.824942	0.001417	0.005787
262	0.820795	0.000888	0.003954
263	0.819927	0.000307	0.006896
264	0.826582	-0.000544	0.001688
265	0.825424	0.000946	0.004292
266	0.828125	-0.000608	0.007234
267	0.828511	-0.002409	0.009983
268	0.824074	-0.000730	0.006607
269	0.826292	0.000507	0.001881
270	0.821663	-0.001718	-0.000579
271	0.821373	-0.001786	-0.005594
