1	0.831694	0.000009	0.004244
2	0.832948	0.000591	0.004099
3	0.837288	0.002701	0.004678
4	0.838059	0.001673	0.007668
5	0.831211	0.001837	0.006414
6	0.832851	0.000381	0.007427
7	0.828897	-0.002051	0.005305
8	0.844232	0.000429	0.002025
9	0.838542	0.000846	0.002074
10	0.835262	0.000102	0.002990
11	0.845293	0.002248	0.001399
12	0.846354	0.004899	-0.001833
13	0.842207	0.001886	-0.003424
14	0.840953	0.001411	-0.006944
15	0.833044	0.001426	-0.006993
16	0.835552	0.000688	-0.008247
17	0.830922	0.000187	-0.004099
18	0.836323	-0.000737	-0.003520
19	0.830440	-0.000733	-0.003038
20	0.837095	0.000190	-0.006944
21	0.832369	-0.000527	-0.003472
22	0.842207	-0.003025	0.001640
23	0.839120	-0.001541	-0.003086
24	0.839024	-0.003425	-0.003762
25	0.834298	-0.000482	-0.007813
26	0.833623	-0.000399	-0.001447
27	0.831790	-0.001330	-0.006896
28	0.828511	0.002057	-0.002267
29	0.821759	0.001266	0.000434
30	0.821277	-0.002013	-0.001784
31	0.817612	0.001255	-0.006076
32	0.818576	-0.000683	-0.005353
33	0.828800	0.001536	-0.001109
34	0.825424	0.001077	-0.005112
35	0.830633	-0.001069	-0.001157
36	0.832369	-0.001470	-0.002411
37	0.830826	-0.000070	-0.003231
38	0.835648	0.001402	-0.004967
39	0.834394	-0.001006	-0.004630
40	0.834394	-0.000253	-0.005980
41	0.836998	0.001768	-0.006752
42	0.839892	-0.001386	-0.007668
43	0.834587	0.000950	-0.005883
44	0.841146	0.002392	-0.005498
45	0.838927	0.000467	-0.002604
46	0.838349	-0.000696	-0.002701
47	0.838156	0.001869	-0.002990
48	0.839120	0.001100	-0.002942
49	0.841146	0.002295	0.001736
50	0.835455	0.000095	-0.000241
51	0.828318	0.000924	0.000241
52	0.829475	-0.000759	-0.004292
53	0.820891	-0.000271	-0.001061
54	0.821663	-0.000479	0.000289
55	0.818191	-0.001261	-0.000145
56	0.813175	-0.000136	-0.002508
57	0.819927	0.001009	0.001254
58	0.819252	-0.001751	-0.002894
59	0.813465	-0.002140	-0.000627
60	0.815297	-0.000077	-0.000675
61	0.827739	-0.002558	0.008343
62	0.829958	0.000088	0.003424
63	0.832079	0.000750	0.002315
64	0.832755	0.000317	0.001061
65	0.830440	-0.000598	0.001543
66	0.830247	0.000156	0.000820
67	0.828993	-0.001238	-0.002218
68	0.824556	-0.000476	0.002074
69	0.823592	-0.001592	0.001109
70	0.826389	-0.000163	0.003858
71	0.826871	-0.000075	0.006752
72	0.827257	-0.002034	0.005015
73	0.828993	-0.001021	0.001640
74	0.834973	-0.000423	0.003135
75	0.837674	-0.000130	-0.001254
76	0.835166	0.000890	0.001495
77	0.833912	-0.002528	-0.000916
78	0.831019	-0.001364	-0.000772
79	0.836516	0.000284	-0.001784
80	0.833526	-0.001933	0.002074
81	0.834973	-0.000770	0.004967
82	0.843075	-0.002200	-0.001013
83	0.838349	0.000730	-0.002267
84	0.840760	0.001026	-0.001784
85	0.843461	-0.001456	-0.001399
86	0.842496	0.002136	-0.000048
87	0.846836	0.002779	-0.002411
88	0.843943	-0.002051	0.000482
89	0.843075	-0.001241	-0.003810
90	0.845486	0.000414	-0.003810
91	0.843364	0.000013	0.000579
92	0.837963	0.000976	-0.000579
93	0.840085	0.000176	-0.003954
94	0.837384	0.000542	-0.003086
95	0.833140	0.001093	-0.001881
96	0.829572	0.000642	0.002363
97	0.828029	-0.000413	0.005015
98	0.821566	0.000512	0.001543
99	0.824074	0.001561	0.000000
100	0.823785	0.000845	-0.000434
101	0.826678	-0.001266	-0.000289
102	0.825714	-0.001565	0.003520
103	0.830054	0.001475	0.006703
104	0.836806	0.000334	0.002508
105	0.830536	-0.001269	0.002074
106	0.827546	0.000861	0.005160
107	0.835841	0.002797	0.006655
108	0.828897	0.000935	0.005980
109	0.823785	0.001993	0.006655
110	0.816358	0.000458	0.005980
111	0.820698	-0.000228	0.003231
112	0.825907	0.000267	0.008102
113	0.825521	0.001925	0.003762
114	0.824171	-0.001760	-0.001447
115	0.825617	-0.001126	-0.000145
116	0.826678	0.000108	0.004919
117	0.822820	0.000224	-0.000675
118	0.821952	-0.000183	0.000916
119	0.826100	0.001010	0.001495
120	0.831404	0.001714	0.001929
121	0.836323	-0.000794	-0.002508
122	0.827836	-0.000416	0.000338
123	0.825521	0.001044	-0.000675
124	0.826196	0.000868	-0.000916
125	0.825424	-0.001142	-0.003569
126	0.826100	-0.000908	0.000627
127	0.824460	-0.000071	-0.004823
128	0.824171	-0.000296	-0.002894
129	0.822242	-0.000654	-0.006028
130	0.823399	0.000642	-0.004340
131	0.827546	0.001644	-0.006848
132	0.826292	0.000662	-0.005883
133	0.829090	-0.000317	-0.007909
134	0.834587	0.000090	-0.008777
135	0.833816	0.000073	-0.004437
136	0.832755	-0.000794	-0.002411
137	0.836902	0.000493	-0.002459
138	0.843171	0.000670	0.000530
139	0.836130	-0.000457	0.001447
140	0.836613	0.000533	-0.003086
141	0.840181	0.001780	-0.000723
142	0.830922	0.000224	-0.002170
143	0.830729	0.002552	-0.001399
144	0.827353	0.000367	-0.000868
145	0.829379	0.000798	0.000338
146	0.823495	0.000414	-0.001350
147	0.824749	-0.002233	-0.001399
148	0.832948	-0.002327	-0.000145
149	0.828318	-0.001226	0.001688
150	0.824749	0.000118	-0.001350
151	0.824942	-0.000781	-0.000482
152	0.831404	0.000690	-0.001206
153	0.828029	-0.001781	-0.003762
154	0.834298	0.000488	-0.002025
155	0.840471	-0.000603	-0.003231
156	0.847994	0.000043	-0.000530
157	0.836420	-0.001529	0.000048
158	0.836516	0.000547	0.002218
159	0.833237	0.000726	0.001591
160	0.833719	-0.001353	0.005112
161	0.835359	-0.001410	0.004147
162	0.835166	-0.001605	0.005449
163	0.828511	-0.000729	0.008198
164	0.828029	-0.001061	0.007378
165	0.826100	-0.000304	0.006414
166	0.824363	0.000486	0.009886
167	0.822049	0.000580	0.006848
168	0.823785	-0.001429	0.004774
169	0.824171	-0.001039	0.001399
170	0.821856	0.000087	0.000000
171	0.827932	-0.002745	0.003424
172	0.825521	-0.001159	0.003665
173	0.827739	0.000044	0.001302
174	0.815779	0.000647	0.000820
175	0.808449	-0.000593	-0.005787
176	0.816358	-0.000001	-0.006414
177	0.815104	-0.001186	-0.001495
178	0.812211	-0.000443	-0.000530
179	0.814429	-0.001749	0.001254
180	0.820891	-0.000194	-0.000868
181	0.823013	0.001479	0.001350
182	0.822724	0.001702	0.003086
183	0.825521	0.001258	-0.000772
184	0.827064	-0.002637	-0.000145
185	0.830826	-0.000211	0.000627
186	0.834008	-0.000125	-0.000048
187	0.834008	0.000542	0.002363
188	0.829186	-0.000695	-0.000193
189	0.826678	0.000733	-0.002122
190	0.827643	-0.000216	0.002315
191	0.828800	0.001596	-0.001013
192	0.827353	0.000600	-0.000386
193	0.831019	0.000581	0.005305
194	0.826100	-0.000580	0.002556
195	0.823495	-0.000740	0.004678
196	0.827257	-0.000398	-0.000579
197	0.827257	-0.000263	0.005498
198	0.828414	-0.001552	0.004340
199	0.824363	-0.001784	0.004967
200	0.823785	-0.000434	0.009259
201	0.819830	-0.001023	0.006655
202	0.822434	0.002265	0.004774
203	0.822145	0.002287	0.008439
204	0.825328	0.000759	0.004292
205	0.823978	0.001589	0.005305
206	0.824942	0.000276	0.002025
207	0.828414	0.000496	0.002074
208	0.827257	-0.003349	0.003328
209	0.830729	-0.000762	0.002749
210	0.827836	0.001887	-0.001447
211	0.821759	0.001277	0.002170
212	0.820409	0.000358	0.002363
213	0.822242	-0.000314	0.001447
214	0.822917	-0.000154	0.002122
215	0.818383	0.000371	0.002797
216	0.817033	-0.001747	0.007234
217	0.815683	-0.000130	0.002845
218	0.812114	-0.000102	-0.000820
219	0.816165	0.000517	0.003569
220	0.820120	-0.001476	0.004678
221	0.818576	-0.000081	0.012828
222	0.820698	0.000030	0.014275
223	0.818383	-0.000297	0.014082
224	0.813657	0.000022	0.014709
225	0.821084	-0.002315	0.014178
226	0.820891	-0.000159	0.011622
227	0.818769	0.000917	0.011815
228	0.818191	0.001466	0.007523
229	0.816840	0.001719	0.002894
230	0.822724	0.001158	0.005546
231	0.826292	0.000775	0.007330
232	0.823978	0.000632	0.007571
233	0.830633	0.001358	0.005546
234	0.835166	-0.000052	0.004581
235	0.833623	0.000289	0.006510
236	0.834394	0.000011	0.004244
237	0.834394	-0.002280	0.000193
238	0.836420	-0.001699	0.001013
239	0.832369	-0.002385	0.000048
240	0.831404	-0.001340	0.002459
241	0.822531	0.000924	-0.001013
242	0.826003	0.000472	-0.003520
243	0.833816	0.001994	-0.001495
244	0.834587	-0.002252	-0.003279
245	0.829186	-0.003440	-0.002315
246	0.833333	-0.002393	-0.004823
247	0.837963	-0.000741	-0.007764
248	0.838445	0.002197	-0.007620
249	0.826292	-0.000077	-0.000241
250	0.827932	0.000176	-0.001929
251	0.824267	0.000482	-0.004099
252	0.829379	-0.000024	-0.005546
253	0.829668	0.000576	-0.005498
254	0.825135	0.000136	-0.005449
255	0.831501	-0.000118	-0.003954
256	0.828511	0.000714	-0.003086
257	0.819059	0.000484	-0.001061
258	0.826292	0.002179	-0.001929
259	0.828221	0.000913	0.000096
260	0.826196	0.000144	0.003183
261	0.826968	0.000361	-0.000338
262	0.827643	0.002605	0.002025
263	0.830536	0.000119	0.004003
264	0.823206	-0.001335	-0.001254
265	0.825521	-0.000408	-0.002363
266	0.828029	-0.001189	-0.001543
267	0.828125	0.000205	-0.002508
268	0.828221	0.000931	0.001833
269	0.831887	-0.000388	-0.000193
270	0.828029	-0.000518	0.002701
271	0.826485	0.001089	0.000145
272	0.827353	-0.000654	0.000916
273	0.827450	0.002517	0.003183
274	0.829572	0.001919	0.006559
275	0.826485	0.000766	0.003376
276	0.828414	-0.000391	0.004630
277	0.829572	0.001822	0.009838
278	0.825039	0.000690	0.009838
279	0.826775	0.000661	0.012490
280	0.830536	0.000392	0.011044
281	0.830440	0.000763	0.008198
282	0.829861	-0.002115	0.012780
283	0.825714	0.000527	0.015480
284	0.823206	-0.001715	0.013841
285	0.827546	0.000135	0.009838
286	0.826196	-0.000841	0.006607
287	0.832755	0.000384	0.006125
288	0.828607	0.000174	0.005546
289	0.828125	-0.001286	0.004003
290	0.824749	-0.000307	0.005691
291	0.826871	0.001272	0.002122
292	0.834587	0.000787	-0.002218
293	0.827353	-0.000968	-0.002508
294	0.827739	0.000527	-0.002122
295	0.821952	0.000962	-0.003713
296	0.821566	0.000914	0.000675
297	0.821084	-0.000477	-0.003183
298	0.823881	0.000975	-0.003906
299	0.830150	0.001204	-0.003472
300	0.827160	-0.000150	-0.007234
301	0.828704	0.000518	-0.002990
302	0.822434	0.000421	0.000241
303	0.825907	0.002099	-0.002701
304	0.826003	-0.000117	-0.005449
305	0.829090	0.000831	-0.005932
306	0.834491	0.001901	-0.005401
307	0.829765	-0.000779	-0.003906
308	0.830343	-0.000263	-0.002170
309	0.828800	0.000221	-0.002604
310	0.830729	-0.000374	-0.003328
311	0.825231	0.000262	-0.001736
312	0.819541	-0.000248	-0.002122
313	0.821759	-0.001159	-0.002604
314	0.820023	-0.000908	-0.001447
315	0.824460	0.000269	-0.000096
316	0.824267	-0.001503	0.001736
317	0.827739	-0.002735	0.005546
318	0.817612	-0.001681	0.002315
319	0.827353	0.000588	0.004678
320	0.823206	0.002282	0.000965
321	0.827064	-0.000317	-0.002894
322	0.834780	-0.000970	0.002122
323	0.826389	-0.001039	-0.001977
324	0.826968	-0.000551	0.006414
325	0.833719	-0.000746	0.005980
326	0.832755	0.000067	0.003231
