1	0.833526	0.000721	0.000723
2	0.834201	0.000499	0.009452
3	0.832851	0.002540	0.008729
4	0.828800	0.001858	0.005642
5	0.829668	-0.000084	0.006269
6	0.823688	-0.000508	0.003231
7	0.819541	-0.000666	0.001157
8	0.819927	-0.000482	-0.003713
9	0.827932	-0.002268	-0.004196
10	0.830922	-0.001432	-0.001543
11	0.831694	-0.002946	-0.001061
12	0.832658	-0.001515	0.000868
13	0.828511	-0.001303	0.002942
14	0.821856	0.000477	0.003569
15	0.830826	-0.001182	0.001447
16	0.826292	0.000039	0.000289
17	0.828704	-0.000220	-0.000145
18	0.830150	-0.000795	-0.001109
19	0.837577	-0.000430	0.000772
20	0.836998	-0.000424	0.002459
21	0.838735	-0.002449	-0.002218
22	0.839217	-0.000833	0.002411
23	0.839603	0.001503	0.002894
24	0.833816	0.001868	0.006366
25	0.839313	-0.000585	0.007427
26	0.835841	0.000800	0.006462
27	0.838831	0.001322	0.005305
28	0.826003	-0.000162	0.003328
29	0.829668	-0.002040	0.002025
30	0.828800	-0.000053	-0.000772
31	0.828125	0.000405	-0.000096
32	0.827160	0.001982	0.002604
33	0.839024	0.002181	0.002074
34	0.833912	0.000221	-0.000772
35	0.833816	0.002323	0.001350
36	0.828414	-0.000908	0.001881
37	0.823592	-0.000893	0.001302
38	0.826678	-0.000682	0.000482
39	0.833044	-0.000437	-0.003231
40	0.831115	0.001510	-0.006028
41	0.830343	0.000382	-0.002074
42	0.832755	-0.002070	-0.004967
43	0.834684	0.001007	-0.001591
44	0.828993	0.001404	-0.000048
45	0.829186	-0.000247	0.001013
46	0.832562	0.000772	0.003472
47	0.838638	0.000169	0.002411
48	0.837867	0.001325	-0.001591
49	0.833430	0.000878	-0.002749
50	0.832176	-0.000199	-0.001302
51	0.827546	-0.002052	0.000434
52	0.831404	-0.001269	0.003810
53	0.830633	0.001341	0.000096
54	0.829475	0.000076	0.000627
55	0.833526	0.000552	-0.000145
56	0.835745	-0.000390	-0.001591
57	0.830343	0.000344	0.000627
58	0.826485	-0.001280	0.000530
59	0.829958	0.001374	-0.000048
60	0.831983	-0.001258	0.000096
61	0.830150	-0.000770	-0.001447
62	0.826871	-0.002279	-0.003038
63	0.831983	-0.002482	-0.003038
64	0.831308	0.001094	-0.003183
65	0.832851	-0.001680	-0.001881
66	0.821181	0.000636	-0.006752
67	0.825810	-0.001819	-0.001447
68	0.826003	0.000707	-0.004485
69	0.826968	0.001798	-0.002749
70	0.823495	-0.000576	-0.004051
71	0.826485	-0.000974	-0.003231
72	0.826775	-0.001049	-0.003810
73	0.829765	0.002524	-0.000482
74	0.828414	0.001159	0.003713
75	0.832079	-0.000425	0.003520
76	0.831115	0.000855	0.003858
77	0.831694	0.000716	0.001302
78	0.829572	0.000207	0.000048
79	0.827836	0.000930	-0.000868
80	0.832851	-0.000449	-0.005498
81	0.829379	0.001340	-0.007813
82	0.833237	-0.002275	-0.006703
83	0.827643	-0.001009	-0.004244
84	0.822820	-0.000008	-0.003520
85	0.820216	-0.000443	-0.008970
86	0.817033	0.000014	-0.009693
87	0.817708	-0.000294	-0.007475
88	0.820795	0.002916	-0.006269
89	0.822242	0.000228	-0.003328
90	0.816744	-0.000893	-0.003279
91	0.815683	-0.000025	-0.009549
92	0.819348	-0.000836	-0.007330
93	0.819734	-0.001875	-0.006318
94	0.820505	-0.001742	-0.003713
95	0.825617	0.000141	-0.002218
96	0.828800	0.000456	0.000820
97	0.826100	0.000348	0.001302
98	0.828511	0.000195	-0.001977
99	0.829861	-0.000204	0.001784
100	0.834973	0.002172	0.001977
101	0.835262	0.001562	0.005305
102	0.838349	0.002899	0.003762
103	0.836130	-0.000137	0.006993
104	0.836998	0.001915	0.004051
105	0.832079	0.001031	0.004485
106	0.826485	-0.000035	0.003617
107	0.826775	0.001893	0.002267
108	0.829765	0.001368	-0.000096
109	0.832562	0.000736	-0.000530
110	0.831019	0.000829	0.002749
