439	0.003029	-0.000070	0.017564
440	0.009167	-0.001587	0.010609
441	0.009593	-0.001771	0.010946
442	0.009702	0.001260	0.011109
443	0.006637	-0.011799	0.007968
444	0.005700	0.004157	0.008539
445	0.005549	-0.000559	0.005318
446	0.005652	0.008692	0.001890
447	0.008587	0.016123	-0.003184
448	0.008110	0.001850	-0.006541
449	0.014799	-0.003753	-0.010709
450	0.018901	-0.011566	-0.009928
451	0.021383	-0.005802	-0.007760
452	0.021738	0.000876	-0.012614
453	0.025683	0.001704	-0.014208
454	0.029191	-0.002406	-0.017881
455	0.030110	0.003453	-0.017255
456	0.029993	0.006644	-0.021157
457	0.028080	-0.000539	-0.026501
458	0.030967	-0.015431	-0.030362
459	0.034635	0.001539	-0.030297
460	0.037293	-0.012157	-0.031844
461	0.035684	-0.019426	-0.030401
462	0.032366	-0.038312	-0.027332
463	0.027850	-0.027023	-0.027847
464	0.028419	-0.010312	-0.031616
465	0.025020	-0.001526	-0.031728
466	0.022960	-0.002784	-0.029457
467	0.022226	-0.009175	-0.024497
468	0.019892	-0.010399	-0.024120
469	0.016924	-0.026770	-0.024324
470	0.016976	-0.008159	-0.020042
471	0.015045	-0.010327	-0.019885
472	0.009627	0.011230	-0.017658
473	0.001353	0.015018	-0.015161
474	-0.008974	0.007032	-0.013313
475	-0.018191	0.007073	-0.010821
476	-0.025028	0.003673	-0.007281
477	-0.034268	0.014356	-0.004970
478	-0.039155	-0.002877	-0.004970
479	-0.040786	-0.007368	-0.002255
480	-0.040920	-0.018805	0.000909
481	-0.034409	-0.022837	-0.001180
482	-0.035045	-0.022894	-0.008179
483	-0.030819	-0.007144	-0.011554
484	-0.028489	0.011279	-0.011007
485	-0.027663	0.003187	-0.013365
486	-0.025960	0.003396	-0.013061
487	-0.025486	-0.005966	-0.015982
488	-0.026425	-0.015627	-0.021699
489	-0.021320	-0.001914	-0.022325
490	-0.016526	0.022787	-0.021074
491	-0.015235	0.022166	-0.026157
492	-0.016095	-0.001448	-0.032282
493	-0.018870	0.002257	-0.038017
494	-0.019952	0.001376	-0.043559
495	-0.019707	-0.010523	-0.042859
496	-0.020000	-0.004441	-0.042640
497	-0.021959	-0.012764	-0.043776
498	-0.025228	-0.025675	-0.041703
499	-0.026224	-0.029022	-0.038921
500	-0.029966	-0.017410	-0.038868
501	-0.031662	-0.008691	-0.040561
502	-0.032885	-0.008823	-0.040068
503	-0.031829	0.000730	-0.042456
504	-0.036299	-0.000495	-0.041605
505	-0.033427	0.001678	-0.036527
506	-0.033922	0.008786	-0.037220
507	-0.034321	0.000225	-0.038424
508	-0.036413	-0.009104	-0.039280
509	-0.039637	-0.005295	-0.035570
510	-0.040877	-0.023433	-0.035553
511	-0.037058	-0.020729	-0.034385
512	-0.034184	-0.005794	-0.033122
513	-0.031552	0.000204	-0.029627
514	-0.028849	-0.005441	-0.027356
515	-0.022654	-0.013103	-0.021604
516	-0.023255	-0.007263	-0.017811
517	-0.022254	0.005553	-0.018708
518	-0.021364	0.004288	-0.019714
519	-0.018156	0.005807	-0.023492
520	-0.019749	0.005355	-0.022390
521	-0.017819	0.006243	-0.022560
522	-0.010370	0.004552	-0.018409
523	-0.009368	0.001613	-0.019331
524	-0.008975	0.000645	-0.017535
525	-0.003825	-0.014435	-0.022098
526	-0.002019	-0.003403	-0.024060
527	-0.002366	-0.002471	-0.021377
528	-0.003175	0.003852	-0.020161
529	-0.005912	-0.012050	-0.018950
530	-0.005438	-0.008990	-0.017151
531	-0.003588	-0.009779	-0.021040
532	0.002226	-0.013607	-0.017285
533	0.007972	-0.025612	-0.016455
534	0.014855	-0.029589	-0.019147
535	0.018892	-0.033036	-0.018709
536	0.020332	-0.015759	-0.019835
537	0.024564	-0.008228	-0.018880
538	0.027256	0.001367	-0.020080
539	0.032345	0.005483	-0.022211
540	0.039317	0.015210	-0.018633
541	0.043681	0.005436	-0.019155
542	0.048314	-0.001478	-0.014778
543	0.048615	-0.008901	-0.016632
544	0.048244	-0.007319	-0.016748
545	0.045305	-0.010665	-0.013837
546	0.045150	-0.026451	-0.012805
547	0.045082	-0.009469	-0.009591
548	0.044397	-0.011698	-0.010423
549	0.042868	-0.001681	-0.012478
550	0.041458	-0.001768	-0.012924
551	0.039944	-0.002281	-0.012264
552	0.035465	-0.002223	-0.017389
553	0.032988	-0.000934	-0.017457
554	0.035810	-0.001416	-0.016388
555	0.033398	0.004026	-0.014422
556	0.031518	0.004587	-0.014164
557	0.028284	0.012269	-0.011964
558	0.027514	0.001813	-0.008382
559	0.026058	-0.010677	-0.011423
560	0.024827	-0.012355	-0.013525
561	0.022303	-0.013524	-0.014053
562	0.020967	-0.016299	-0.012083
563	0.019566	0.005857	-0.007429
564	0.023614	0.002282	-0.001704
565	0.025950	0.002307	0.003706
566	0.026996	-0.008479	0.007360
567	0.027665	-0.015095	0.008360
568	0.029993	0.005420	0.008873
569	0.030732	-0.001777	0.008000
570	0.030504	0.011107	0.004219
571	0.027197	0.012909	0.008141
572	0.024479	-0.009542	0.009168
573	0.018750	-0.010444	0.009357
574	0.013768	-0.018878	0.007800
575	0.009725	-0.023349	0.011773
576	0.007009	-0.020906	0.012026
577	-0.000021	-0.014692	0.017236
578	-0.006368	-0.016316	0.013601
579	-0.012173	-0.017074	0.013851
580	-0.014444	-0.006398	0.012980
581	-0.013550	-0.004567	0.013997
582	-0.008511	-0.004181	0.013920
583	-0.010689	0.003512	0.016134
584	-0.013022	0.027283	0.021926
585	-0.017662	0.012293	0.031315
586	-0.021286	-0.009179	0.032903
587	-0.022379	-0.001766	0.038405
588	-0.027645	-0.008859	0.035579
589	-0.027270	-0.006414	0.035609
590	-0.026370	-0.010795	0.034617
591	-0.022202	0.005980	0.034476
592	-0.021203	-0.000530	0.033746
593	-0.016877	0.008842	0.034911
594	-0.018687	0.012029	0.033685
595	-0.016152	0.007917	0.034675
596	-0.012745	0.011619	0.031550
597	-0.006870	0.004209	0.030067
598	0.001144	0.000645	0.025160
599	0.007145	0.002970	0.021407
600	0.008323	0.007844	0.015131
601	0.004871	0.005953	0.011476
602	0.004199	0.007241	0.007286
603	0.000764	0.010792	0.004377
604	0.002825	0.000702	0.003641
605	0.006162	-0.009041	0.001877
606	0.004006	0.012408	0.002507
607	0.002366	0.001617	0.003880
608	0.004586	0.003522	0.004214
609	0.003363	-0.005290	0.006105
610	0.005697	-0.010529	0.006956
611	0.000247	-0.009830	0.009455
612	-0.007091	-0.010876	0.008032
613	-0.012843	-0.001964	0.001189
614	-0.013279	0.001683	0.004013
615	-0.016301	0.013043	0.005633
616	-0.021036	0.006562	0.007940
617	-0.023914	0.000036	0.013187
618	-0.028360	-0.003554	0.020697
619	-0.030211	0.012895	0.028455
620	-0.038818	-0.001558	0.030874
621	-0.044947	-0.004384	0.033817
622	-0.047987	-0.001167	0.034497
623	-0.054406	0.019447	0.038188
624	-0.058061	0.045188	0.041477
625	-0.061316	0.024899	0.045456
626	-0.058412	0.024721	0.048701
627	-0.058858	0.026637	0.055814
628	-0.059105	-0.006895	0.056621
629	-0.058045	-0.008754	0.054519
630	-0.053470	-0.002548	0.051855
631	-0.047972	-0.003059	0.043791
632	-0.042489	-0.006356	0.041303
633	-0.042720	-0.012558	0.041345
634	-0.043715	-0.004916	0.040603
635	-0.044678	-0.000785	0.039138
636	-0.044633	-0.015890	0.036471
637	-0.041372	-0.000528	0.037569
638	-0.034812	-0.002584	0.030949
639	-0.029613	-0.002890	0.029159
640	-0.019827	-0.012309	0.028547
641	-0.013312	-0.009766	0.024446
642	-0.014088	-0.016898	0.024068
643	-0.013658	-0.017254	0.021698
644	-0.012050	-0.005044	0.020372
645	-0.007849	-0.012335	0.018764
646	-0.003018	-0.003061	0.014492
647	0.001274	-0.018625	0.010117
648	0.000526	-0.005717	0.003487
649	-0.001515	0.006847	-0.002265
650	-0.006551	0.012110	-0.005158
651	-0.012569	0.025472	-0.009148
652	-0.019044	0.031379	-0.012600
653	-0.018124	0.032117	-0.011952
