0	1.000000	1.000000	1.000000
1	0.842530	0.338224	0.853398
2	0.729550	0.170638	0.776979
3	0.640567	0.112171	0.712439
4	0.567981	0.058464	0.655771
5	0.509796	0.038556	0.605308
6	0.456826	0.050488	0.559366
7	0.408864	0.045800	0.516848
8	0.369048	0.029808	0.478942
9	0.333813	0.014490	0.439190
10	0.303646	0.005984	0.408567
11	0.275253	0.012967	0.374190
12	0.247295	0.005418	0.349127
13	0.225178	-0.003267	0.324670
14	0.201518	-0.006451	0.298953
15	0.179052	-0.006720	0.274834
16	0.164838	-0.010950	0.254068
17	0.153977	0.002470	0.235958
18	0.144858	0.002659	0.219648
19	0.133477	0.015118	0.200259
20	0.122590	0.001532	0.186717
21	0.111078	0.004037	0.172864
22	0.102478	-0.011449	0.156423
23	0.099353	-0.003764	0.143305
24	0.094312	-0.004402	0.138680
25	0.083296	0.014709	0.133613
26	0.073177	0.010062	0.130480
27	0.064165	0.013426	0.122977
28	0.061691	0.005589	0.119241
29	0.058096	0.013084	0.114118
30	0.049100	0.020866	0.108642
31	0.041610	0.001659	0.103857
32	0.030720	-0.002298	0.096332
33	0.028108	0.016482	0.087003
34	0.026658	0.017912	0.080573
35	0.026887	0.022531	0.078976
36	0.025517	0.015833	0.074145
37	0.024040	0.015463	0.070206
38	0.020744	0.010258	0.069351
39	0.019756	0.007333	0.064589
40	0.018313	0.014839	0.061142
41	0.015453	0.013346	0.059678
42	0.017765	-0.001681	0.054649
43	0.013900	-0.007864	0.052893
44	0.012610	0.001782	0.048621
45	0.014422	-0.006993	0.039897
46	0.014765	0.000823	0.039218
47	0.013738	-0.004684	0.038648
48	0.020410	-0.001480	0.035096
49	0.023063	-0.002947	0.029408
50	0.023431	0.012304	0.028142
51	0.022543	-0.007114	0.026901
52	0.019034	-0.014494	0.020662
53	0.016762	0.001150	0.017976
54	0.020306	-0.002362	0.015119
55	0.020447	0.001372	0.019243
56	0.025111	-0.000621	0.021754
57	0.031362	0.001432	0.026813
58	0.031308	-0.016783	0.028512
59	0.034774	-0.021776	0.028312
60	0.037068	-0.008483	0.033559
61	0.036137	-0.002559	0.038784
62	0.037476	-0.002979	0.042263
63	0.036368	-0.012972	0.043119
64	0.038702	-0.028359	0.040500
65	0.038109	-0.006940	0.039946
66	0.036257	-0.002986	0.041102
67	0.040394	-0.012872	0.037770
68	0.042288	0.001785	0.037374
69	0.046921	0.010550	0.039473
70	0.049783	-0.007196	0.044677
71	0.047716	-0.010200	0.045900
72	0.045125	-0.021304	0.050550
73	0.038551	-0.013633	0.055603
74	0.034468	-0.006868	0.059978
75	0.030683	0.003940	0.062809
76	0.025165	0.005506	0.064179
77	0.020452	0.003106	0.063568
78	0.014045	-0.009693	0.063567
79	0.011099	-0.008236	0.066458
80	0.008334	0.000182	0.069686
81	0.005212	0.006070	0.069457
82	0.007252	-0.011894	0.071025
83	0.005114	-0.002876	0.066733
84	0.008151	-0.003532	0.068023
85	0.007627	-0.010065	0.067116
86	0.000399	-0.012701	0.061363
87	-0.003020	0.007036	0.057971
88	-0.000821	0.014571	0.053465
89	-0.005776	-0.001023	0.049885
90	-0.009753	-0.016919	0.049194
91	-0.014129	-0.010216	0.043868
92	-0.014452	-0.011189	0.043197
93	-0.015822	-0.017895	0.040061
94	-0.014113	-0.001406	0.039474
95	-0.010530	0.022945	0.035492
96	-0.007718	0.014700	0.030196
97	-0.002979	-0.000620	0.026983
98	-0.000350	-0.004984	0.023041
99	-0.000040	0.008828	0.016414
100	0.000887	0.018025	0.017355
101	0.003260	0.035066	0.019295
102	-0.002056	0.035667	0.021682
103	-0.007749	0.017164	0.022487
104	-0.013518	0.008289	0.024486
105	-0.017967	-0.001303	0.020236
106	-0.019740	-0.003780	0.020402
107	-0.022473	0.017424	0.016727
108	-0.028342	0.019720	0.014574
109	-0.033960	0.008873	0.010373
110	-0.037363	0.001782	0.007508
111	-0.037311	-0.007336	0.009590
112	-0.035315	-0.001008	0.012598
113	-0.034925	0.004065	0.010114
114	-0.035520	0.002479	0.008781
115	-0.035494	0.009497	0.008501
116	-0.036155	0.023064	0.006650
117	-0.037069	0.013261	0.006578
118	-0.030977	0.008250	0.008634
119	-0.028913	0.016603	0.008416
120	-0.027012	0.005704	0.012738
121	-0.024447	-0.003986	0.015662
122	-0.019409	0.007079	0.015976
123	-0.012594	0.003731	0.017966
124	-0.004150	-0.002812	0.019561
125	0.003974	0.009948	0.018613
126	0.011124	0.010178	0.016737
127	0.013102	0.009036	0.015468
128	0.011753	0.010604	0.017508
129	0.010033	0.009930	0.016571
130	0.012683	0.013519	0.016828
131	0.010373	0.008881	0.011095
132	0.005810	-0.001599	0.008230
133	0.001096	-0.011062	0.004767
134	-0.001922	-0.006623	-0.004071
135	-0.007626	0.006807	0.001184
136	-0.009407	0.010781	-0.001226
137	-0.007907	-0.002214	-0.009350
138	-0.007376	-0.004904	-0.015303
139	-0.005163	-0.008584	-0.019401
140	0.004096	0.010271	-0.024286
141	0.010764	-0.006171	-0.026628
142	0.014820	-0.003496	-0.032642
143	0.018436	-0.003668	-0.037157
144	0.023280	-0.001904	-0.041529
145	0.019770	0.000825	-0.042676
146	0.022364	-0.010593	-0.045635
147	0.025422	-0.017392	-0.045701
148	0.026097	0.003906	-0.049103
149	0.022230	0.001420	-0.052347
