0	1.000000	1.000000	1.000000
1	0.848501	0.334950	0.850059
2	0.740074	0.174626	0.764358
3	0.656809	0.089666	0.691678
4	0.586474	0.056980	0.632840
5	0.526028	0.052983	0.573128
6	0.473218	0.039470	0.518618
7	0.425612	0.022612	0.473830
8	0.386718	0.033979	0.432405
9	0.358040	0.016726	0.393744
10	0.331870	0.010379	0.357188
11	0.308408	-0.006035	0.322806
12	0.288222	0.007530	0.290962
13	0.262935	0.016255	0.262530
14	0.240738	0.005285	0.239526
15	0.221440	0.000484	0.215712
16	0.202863	0.003192	0.196792
17	0.186225	-0.022519	0.180401
18	0.171682	-0.003129	0.162768
19	0.159112	-0.008117	0.146259
20	0.147303	-0.012702	0.131776
21	0.137974	-0.021946	0.121177
22	0.129033	-0.017322	0.106341
23	0.119736	-0.003299	0.093716
24	0.113093	-0.006911	0.089772
25	0.104188	0.001459	0.081031
26	0.097185	-0.000689	0.071442
27	0.089545	0.008352	0.061816
28	0.080125	0.021454	0.057115
29	0.072588	0.002996	0.055602
30	0.068631	-0.006799	0.047860
31	0.061917	-0.004541	0.045009
32	0.055651	-0.007324	0.037880
33	0.049459	-0.003249	0.038148
34	0.041227	-0.002883	0.037140
35	0.037655	0.006321	0.037855
36	0.034028	-0.000163	0.033872
37	0.034239	0.002807	0.031500
38	0.029972	0.002634	0.027506
39	0.028422	0.003163	0.023351
40	0.024010	0.005115	0.015969
41	0.024261	0.010095	0.010538
42	0.019676	0.019249	0.004949
43	0.018230	0.027101	-0.000243
44	0.020006	0.012580	-0.000821
45	0.018266	-0.000838	0.000238
46	0.014632	0.016482	0.000089
47	0.010334	0.014628	-0.000827
48	0.008372	0.009736	-0.000020
49	0.008252	0.003777	0.001847
50	0.005009	0.003438	0.004308
51	0.003458	-0.006930	0.006130
52	-0.004070	-0.005079	0.004784
53	-0.005033	-0.011572	0.004337
54	-0.002163	-0.012547	0.002537
55	-0.000231	-0.016345	-0.001932
56	-0.002523	-0.021742	-0.006205
57	-0.005188	-0.018620	-0.011254
58	-0.003483	-0.017823	-0.013974
59	-0.003482	0.001362	-0.019870
60	0.001537	0.001543	-0.023711
61	0.006110	-0.015821	-0.026388
