0	1.000000	1.000000	1.000000
1	0.856081	0.328605	0.844834
2	0.754067	0.171849	0.758148
3	0.674828	0.094484	0.685347
4	0.606686	0.051733	0.619832
5	0.548428	0.016166	0.564286
6	0.497260	0.006307	0.511792
7	0.453964	0.014558	0.462777
8	0.414665	0.015378	0.417520
9	0.376984	0.022610	0.377952
10	0.343367	0.014762	0.338765
11	0.311468	0.016781	0.307057
12	0.280276	0.015271	0.275748
13	0.252951	0.031690	0.245554
14	0.224015	0.031912	0.217684
15	0.204018	0.020832	0.197562
16	0.188525	0.031691	0.179878
17	0.170546	0.005820	0.166540
18	0.157165	-0.009014	0.154173
19	0.143369	-0.020759	0.140310
20	0.132389	-0.018282	0.126749
21	0.120287	-0.006967	0.112440
22	0.108351	-0.006528	0.100142
23	0.095547	-0.011507	0.088658
24	0.081990	0.002787	0.080359
25	0.069965	0.011419	0.069494
26	0.066078	0.000800	0.062689
27	0.063447	0.014450	0.056389
28	0.060577	-0.014984	0.052396
29	0.056881	-0.005231	0.048195
30	0.054513	0.006250	0.042559
31	0.047264	0.008636	0.038068
32	0.035786	0.004927	0.032284
33	0.027809	-0.001071	0.025570
34	0.019090	0.000090	0.021369
35	0.011518	0.010826	0.022528
36	0.012192	0.003636	0.028361
37	0.011385	-0.003706	0.030847
38	0.006460	0.004493	0.028776
39	-0.000323	0.008732	0.028075
40	-0.004326	0.013815	0.024185
41	-0.009695	0.007322	0.024028
42	-0.012728	-0.007995	0.019152
43	-0.018221	-0.007479	0.018117
44	-0.019864	-0.012463	0.014177
45	-0.026105	-0.000246	0.014359
46	-0.030373	-0.012124	0.012203
47	-0.031124	0.003305	0.011585
48	-0.032917	0.007776	0.009393
49	-0.032410	-0.014065	0.007793
50	-0.030172	-0.009261	0.008825
51	-0.028296	0.004743	0.008890
52	-0.021685	0.000872	0.011176
53	-0.017851	0.003219	0.014588
54	-0.012251	0.007169	0.019251
55	-0.008056	0.001665	0.017378
56	-0.006920	-0.012027	0.019990
57	-0.006303	-0.005976	0.019067
58	-0.005623	-0.012321	0.021659
59	-0.014101	-0.009820	0.024004
60	-0.019145	-0.010196	0.026900
61	-0.020378	-0.003524	0.030816
62	-0.019694	-0.013347	0.029107
63	-0.019136	-0.007992	0.025009
64	-0.017965	-0.008948	0.020178
65	-0.013130	-0.002630	0.021595
66	-0.010205	-0.013015	0.020630
67	-0.007099	-0.004919	0.020358
68	0.001822	0.008276	0.019752
69	0.005513	0.012458	0.018665
70	0.008597	-0.005297	0.019122
71	0.012066	-0.020033	0.023236
72	0.015955	-0.014038	0.026725
73	0.018178	-0.009363	0.031361
74	0.017587	-0.005270	0.033323
75	0.018982	-0.017780	0.035033
76	0.018494	-0.007530	0.037847
77	0.022630	-0.012719	0.043873
78	0.020265	-0.006642	0.047081
79	0.017610	-0.004690	0.046388
80	0.012422	0.006450	0.046754
81	0.009532	-0.011936	0.044771
82	0.004728	-0.013848	0.041050
83	-0.001148	0.007858	0.041380
84	-0.001987	0.018634	0.038523
85	-0.004104	0.002978	0.037736
86	-0.003747	0.006524	0.034775
87	-0.003590	-0.003273	0.035113
88	-0.000026	-0.002251	0.036177
89	-0.000827	-0.020234	0.035370
90	-0.004509	-0.019604	0.037848
91	-0.011775	-0.002375	0.038460
92	-0.016058	0.002037	0.041951
93	-0.017862	0.004905	0.043738
94	-0.016668	0.011440	0.042011
95	-0.015634	0.001260	0.042533
96	-0.014458	0.002322	0.041634
97	-0.013823	-0.019179	0.042671
98	-0.013025	-0.030521	0.041955
99	-0.007643	-0.028014	0.041017
100	-0.003230	-0.012711	0.037392
101	-0.002245	-0.005547	0.033542
102	-0.000967	0.007404	0.033594
103	0.001201	-0.005003	0.032943
104	0.004111	0.000984	0.028851
105	0.005901	0.001216	0.024108
106	0.001380	0.004351	0.022201
107	-0.001294	0.002618	0.019256
108	-0.003155	0.005168	0.015584
109	-0.005435	-0.003572	0.014057
110	-0.008775	-0.006076	0.013622
111	-0.007793	-0.004482	0.008092
112	-0.009237	0.004852	0.009087
113	-0.010626	0.011709	0.012188
114	-0.014301	-0.000872	0.016969
115	-0.013732	0.006615	0.018157
116	-0.016835	0.006812	0.018041
117	-0.017204	0.007843	0.023815
118	-0.019255	0.007488	0.022249
119	-0.017414	0.001070	0.018258
120	-0.017714	-0.009989	0.015709
121	-0.014435	-0.017217	0.016648
122	-0.014158	-0.011585	0.014493
123	-0.012425	0.001951	0.014975
124	-0.009427	-0.002837	0.017395
125	-0.007560	-0.000348	0.017806
126	-0.005356	0.003480	0.015008
127	-0.005659	0.010773	0.007352
128	-0.010391	0.002299	0.004938
129	-0.014031	-0.007362	0.003850
130	-0.013513	-0.017931	0.003941
131	-0.013912	-0.004985	-0.002860
132	-0.021930	-0.002038	-0.006796
133	-0.023037	0.003184	-0.009115
134	-0.024354	0.008428	-0.011954
135	-0.021761	-0.001505	-0.015106
136	-0.015056	-0.017461	-0.019610
137	-0.009204	-0.013966	-0.025879
138	-0.004658	-0.011867	-0.030229
139	-0.002896	-0.023916	-0.030748
140	-0.001145	-0.013910	-0.028271
141	0.004258	-0.010446	-0.027884
142	0.008418	-0.005131	-0.031661
143	0.013757	-0.007771	-0.032065
144	0.016399	0.001049	-0.030372
145	0.011633	0.012739	-0.029352
146	0.004901	0.011387	-0.029049
147	0.006440	0.009180	-0.035214
148	0.007900	-0.000973	-0.037276
149	0.007349	-0.012948	-0.035044
150	0.008605	-0.008769	-0.034802
151	0.008735	-0.008382	-0.032879
152	0.011100	-0.000436	-0.033092
153	0.014186	0.007087	-0.033976
154	0.014850	-0.006553	-0.032953
155	0.014530	0.005023	-0.033961
156	0.011002	0.021202	-0.038316
157	0.005981	0.018113	-0.036976
158	-0.001172	0.000012	-0.037085
159	-0.008123	0.007141	-0.037943
160	-0.013892	0.011341	-0.035010
161	-0.016670	-0.004038	-0.034490
162	-0.018242	-0.008132	-0.033039
163	-0.016367	-0.003190	-0.034694
164	-0.018999	-0.004122	-0.031982
165	-0.020269	-0.017940	-0.034057
166	-0.021866	-0.003410	-0.038463
167	-0.024178	-0.006495	-0.041070
168	-0.024225	0.006025	-0.041471
169	-0.025220	0.008549	-0.039138
170	-0.025548	0.009102	-0.036273
171	-0.026759	0.013646	-0.036278
172	-0.031249	0.024537	-0.027204
173	-0.035343	0.015856	-0.024379
174	-0.035517	0.016744	-0.021628
175	-0.037580	0.014190	-0.014159
176	-0.035428	0.005912	-0.008316
177	-0.030251	0.016745	-0.006230
178	-0.023609	0.021861	-0.004793
179	-0.019056	0.013575	-0.005056
180	-0.016725	0.013394	-0.003720
181	-0.013780	0.025426	-0.002187
182	-0.016284	0.005306	-0.001160
183	-0.015726	0.005497	-0.000597
184	-0.011978	0.004159	-0.003001
185	-0.010986	-0.011110	-0.000820
186	-0.009434	0.007320	0.004524
187	-0.011072	-0.007514	0.007350
188	-0.006065	-0.001379	0.004430
189	-0.002996	0.008072	0.006987
190	-0.001125	-0.010684	0.005305
191	0.001687	-0.000285	0.002246
192	0.006752	0.000165	-0.003072
193	0.012576	0.001777	-0.005692
194	0.021258	-0.000883	-0.007752
195	0.024010	-0.007203	-0.010426
196	0.025988	-0.002576	-0.017542
197	0.022782	-0.013550	-0.022371
198	0.021589	-0.010290	-0.022608
199	0.022640	-0.008395	-0.031250
200	0.022037	-0.005952	-0.037452
201	0.024740	-0.008949	-0.040578
202	0.027000	0.015644	-0.043946
203	0.027558	0.011111	-0.046568
204	0.028051	0.012801	-0.046816
205	0.030650	0.010027	-0.044119
206	0.029745	0.003150	-0.040466
207	0.027726	0.003724	-0.038494
208	0.029365	-0.020950	-0.039093
209	0.028081	-0.020424	-0.035721
210	0.028930	-0.028679	-0.040092
211	0.033000	-0.015131	-0.039427
212	0.036882	-0.015549	-0.038767
213	0.034307	-0.007600	-0.030729
214	0.032860	-0.004649	-0.025376
215	0.032398	-0.008289	-0.021514
216	0.031349	-0.002865	-0.021618
217	0.034205	-0.006772	-0.016982
218	0.033895	-0.010470	-0.014844
219	0.032912	0.005052	-0.017482
220	0.038440	-0.012608	-0.015922
221	0.039983	-0.012907	-0.016571
222	0.041104	-0.004292	-0.019107
223	0.041812	-0.021850	-0.022258
224	0.043004	-0.024770	-0.023467
225	0.041108	-0.003157	-0.025581
226	0.036845	-0.000359	-0.026556
227	0.032066	0.007610	-0.033650
228	0.025922	0.010829	-0.040374
229	0.022210	0.018147	-0.044308
230	0.021164	0.005023	-0.045927
231	0.019747	0.008660	-0.043238
232	0.018255	0.006113	-0.041347
233	0.015226	0.008305	-0.040330
234	0.011041	-0.004091	-0.039290
235	0.007694	-0.007929	-0.037300
236	0.004342	0.012620	-0.039409
237	0.002381	-0.004270	-0.038188
238	0.002036	0.006399	-0.038841
239	-0.004952	-0.006570	-0.039056
240	-0.010377	-0.007728	-0.036858
241	-0.016716	-0.000607	-0.036385
242	-0.014967	-0.000217	-0.039189
243	-0.015553	0.008584	-0.037922
244	-0.015975	-0.004222	-0.038590
245	-0.015738	0.000008	-0.042218
246	-0.015018	-0.004964	-0.043584
247	-0.013449	-0.015329	-0.043170
248	-0.014564	-0.009942	-0.040363
249	-0.013551	-0.010998	-0.040952
250	-0.010968	-0.000771	-0.040275
251	-0.006867	0.020827	-0.043680
252	-0.007303	0.008283	-0.042763
253	-0.010167	0.002484	-0.042792
254	-0.011252	0.005233	-0.044660
255	-0.012000	0.000342	-0.040479
256	-0.011841	-0.009548	-0.038398
257	-0.008895	-0.004565	-0.037258
258	-0.004277	-0.003511	-0.032039
259	-0.005733	0.009445	-0.034970
260	-0.011199	0.007784	-0.032889
261	-0.016890	-0.002582	-0.036811
262	-0.017315	0.000679	-0.039837
263	-0.016567	0.004568	-0.043909
264	-0.013197	-0.000448	-0.046550
265	-0.012767	-0.000615	-0.049088
266	-0.012391	-0.003939	-0.051443
267	-0.015356	0.001750	-0.052404
268	-0.016982	0.000797	-0.053075
269	-0.021551	0.005492	-0.058290
270	-0.026643	0.001886	-0.061149
271	-0.029839	-0.001506	-0.066280
272	-0.029230	-0.005413	-0.068580
273	-0.030318	-0.006827	-0.073537
274	-0.022676	0.000010	-0.075478
275	-0.018575	0.017535	-0.076008
276	-0.017899	0.019498	-0.077593
277	-0.021214	0.017745	-0.079265
278	-0.018305	0.010210	-0.076040
279	-0.017280	-0.013370	-0.074527
280	-0.014267	-0.003177	-0.074027
281	-0.012252	-0.010597	-0.070853
282	-0.011976	-0.008193	-0.072480
283	-0.010234	-0.003096	-0.069989
284	-0.007894	0.005197	-0.067733
285	-0.003425	0.011133	-0.064277
286	0.002080	0.007904	-0.057593
287	0.009484	0.009078	-0.052025
288	0.017795	0.002959	-0.049175
289	0.020269	0.013662	-0.046200
290	0.018913	0.012321	-0.043948
291	0.021914	0.006023	-0.036286
292	0.022211	-0.010785	-0.029642
293	0.026564	-0.001975	-0.019339
294	0.030874	0.006635	-0.018735
295	0.033716	-0.000022	-0.014268
296	0.035317	0.005979	-0.010076
297	0.035163	-0.002750	-0.008414
298	0.033948	0.024120	-0.006854
299	0.031565	0.028641	-0.004522
300	0.031600	0.010472	-0.000766
301	0.027967	0.023524	-0.000423
302	0.026293	0.017184	0.004134
303	0.022421	0.008033	0.007423
304	0.018917	0.009766	0.011493
305	0.018398	0.001894	0.014612
306	0.017543	0.005549	0.016429
307	0.015136	-0.003539	0.014711
308	0.010731	-0.004414	0.020744
309	0.007754	-0.003001	0.022632
310	0.010274	-0.000181	0.023943
311	0.009297	0.001539	0.023975
312	0.002757	0.006029	0.022409
313	0.001315	0.005649	0.019727
314	-0.002565	-0.004209	0.017652
315	-0.009395	-0.008405	0.017176
316	-0.012199	-0.004136	0.019718
317	-0.018824	0.006199	0.021391
318	-0.016744	-0.019329	0.020058
319	-0.014187	-0.020895	0.022264
320	-0.009924	-0.003535	0.016758
321	-0.003755	-0.018432	0.010277
322	-0.002701	0.010893	0.003369
323	-0.004414	0.001584	0.002102
324	-0.007797	0.001073	-0.001093
325	-0.010153	-0.004668	-0.002198
326	-0.005880	-0.017878	-0.002016
327	-0.001371	-0.013024	0.000062
328	-0.002963	-0.009195	-0.000753
329	-0.008512	-0.011739	0.000538
330	-0.010943	-0.028258	0.007828
331	-0.010959	-0.025524	0.012024
332	-0.010776	-0.012281	0.013173
333	-0.014840	-0.019150	0.012376
334	-0.016407	-0.015246	0.014832
335	-0.014830	-0.011147	0.015542
336	-0.013618	-0.011336	0.017285
337	-0.011460	-0.003192	0.017852
338	-0.009088	0.000798	0.017260
339	-0.007441	0.007770	0.017542
340	-0.004320	-0.004259	0.019644
341	-0.005000	-0.006979	0.016422
342	-0.007869	-0.002027	0.017681
343	-0.007680	-0.010839	0.018230
344	-0.009735	-0.025530	0.014737
345	-0.014870	-0.025895	0.018348
346	-0.020456	-0.007490	0.018968
347	-0.021134	-0.014160	0.019810
348	-0.024545	0.002404	0.014941
349	-0.023707	0.010524	0.016348
350	-0.028550	0.009642	0.013396
351	-0.031469	0.000277	0.014267
352	-0.035310	0.009671	0.010035
353	-0.040775	0.003338	0.004906
354	-0.047066	0.007254	0.000766
355	-0.046817	0.009189	-0.001199
356	-0.048222	0.005245	-0.003170
357	-0.051409	-0.002195	-0.006027
358	-0.053475	0.000752	-0.009278
359	-0.052084	0.011041	-0.012362
360	-0.049608	0.003115	-0.016129
361	-0.048442	-0.007900	-0.019530
362	-0.040166	0.014576	-0.016885
363	-0.032763	0.015341	-0.012669
364	-0.029326	0.011913	-0.015563
365	-0.027275	0.005968	-0.021583
366	-0.024854	0.001454	-0.024668
367	-0.021454	0.011268	-0.023203
368	-0.015070	0.014795	-0.024925
369	-0.013725	0.006098	-0.028039
370	-0.008915	-0.002660	-0.032279
371	-0.009492	-0.016566	-0.038204
372	-0.007422	-0.009837	-0.044935
373	-0.008177	-0.010125	-0.051236
374	-0.008843	0.003672	-0.058042
375	-0.009392	-0.002096	-0.060722
376	-0.007664	-0.000685	-0.066467
377	-0.003788	-0.001154	-0.072568
378	-0.002778	-0.015994	-0.074539
379	-0.000590	0.003379	-0.077486
380	0.002857	-0.011428	-0.075369
381	0.001265	-0.008541	-0.070212
382	-0.000600	0.008227	-0.066334
383	0.004630	0.000930	-0.057564
384	0.004742	0.001502	-0.047071
385	0.001631	-0.012836	-0.041622
386	-0.002527	-0.001848	-0.039757
387	-0.007056	-0.011927	-0.038914
388	-0.008353	-0.020026	-0.033981
389	-0.012081	-0.025275	-0.032146
390	-0.017858	-0.003929	-0.028974
391	-0.022771	-0.007902	-0.033346
392	-0.024764	-0.012807	-0.030937
393	-0.025932	-0.007182	-0.030219
394	-0.028066	-0.012685	-0.029867
395	-0.029559	-0.006640	-0.025999
396	-0.028366	-0.010008	-0.021950
397	-0.031920	-0.003225	-0.017423
398	-0.032530	-0.004089	-0.010678
399	-0.026359	0.004933	-0.006977
400	-0.018290	-0.003615	-0.005506
401	-0.014510	-0.003487	-0.000473
402	-0.013122	0.010825	0.000575
403	-0.019523	0.006066	-0.001744
404	-0.026092	-0.001148	0.000621
405	-0.026637	-0.003512	-0.000679
406	-0.028767	0.006738	-0.005199
407	-0.029712	0.002652	-0.011095
408	-0.027895	0.007954	-0.006304
409	-0.024220	-0.000467	-0.008405
410	-0.020857	-0.004554	-0.003545
411	-0.022315	0.001683	-0.000366
412	-0.023986	0.000587	-0.000801
413	-0.021750	-0.001948	0.000327
414	-0.021156	0.012273	-0.000077
415	-0.021233	0.019173	0.000295
416	-0.021101	0.019655	-0.002362
417	-0.021287	0.002180	-0.005263
418	-0.018590	0.005995	-0.007192
419	-0.017354	-0.000810	-0.010093
420	-0.018063	0.002644	-0.011325
421	-0.015721	-0.000538	-0.009201
422	-0.013303	0.012299	-0.007154
423	-0.013848	0.005903	-0.002411
424	-0.014824	0.005691	0.003826
425	-0.015946	0.015684	0.007065
426	-0.016281	0.008040	0.012207
427	-0.017241	0.011923	0.016316
428	-0.015402	0.015491	0.019701
429	-0.019703	0.007828	0.019454
430	-0.023227	0.002104	0.022792
431	-0.028532	0.000034	0.021399
432	-0.031127	0.023900	0.028017
433	-0.038432	0.010252	0.030420
434	-0.042637	0.018628	0.030900
435	-0.049407	-0.005477	0.028424
436	-0.050736	-0.010540	0.023640
437	-0.051036	-0.020703	0.025235
438	-0.053538	-0.020510	0.022912
439	-0.053995	-0.019134	0.020147
440	-0.049765	-0.005957	0.023536
441	-0.047502	0.011992	0.028563
442	-0.044453	0.019075	0.027609
443	-0.036237	-0.002588	0.030032
444	-0.027260	0.001531	0.032651
445	-0.020743	0.006805	0.029476
446	-0.017892	0.000033	0.026965
