0	1.000000	1.000000	1.000000
1	0.850555	0.343500	0.846070
2	0.745714	0.179501	0.764587
3	0.658282	0.102888	0.694990
4	0.587396	0.072593	0.633410
5	0.528511	0.047805	0.579517
6	0.477914	0.031160	0.533379
7	0.433551	0.025080	0.493236
8	0.394647	0.017034	0.455913
9	0.361494	0.018596	0.424253
10	0.333156	0.017341	0.395339
11	0.311334	0.007086	0.365643
12	0.287544	0.009849	0.336704
13	0.270144	0.026927	0.314411
14	0.252206	0.032064	0.296647
15	0.234862	0.022848	0.273567
16	0.223293	0.014632	0.257342
17	0.213800	0.021239	0.238805
18	0.200120	0.016565	0.225168
19	0.191687	-0.001322	0.215039
20	0.181342	-0.007819	0.204240
21	0.169619	-0.018806	0.194766
22	0.154580	-0.027761	0.182344
23	0.143431	-0.013380	0.170094
24	0.132014	-0.009406	0.161277
25	0.123278	-0.015775	0.153850
26	0.117569	0.001829	0.145246
27	0.116150	-0.015294	0.140443
28	0.115734	-0.006308	0.137996
29	0.111175	-0.007430	0.135273
30	0.103502	0.005513	0.130391
31	0.098861	0.014319	0.126298
32	0.088818	0.016142	0.125497
33	0.083016	0.035252	0.122366
34	0.080832	0.027367	0.118256
35	0.078901	0.027781	0.111002
36	0.076997	0.034233	0.108276
37	0.078096	0.021490	0.102366
38	0.078235	0.015125	0.100495
39	0.078809	0.012071	0.093437
40	0.086251	0.011391	0.086109
41	0.086652	0.011239	0.080026
42	0.086935	0.015311	0.076548
43	0.084812	0.015929	0.074005
44	0.083179	-0.004439	0.071316
45	0.086983	0.008034	0.065746
46	0.086181	0.005466	0.063455
47	0.089703	0.014633	0.061270
48	0.089619	0.002132	0.057702
49	0.087747	0.014934	0.057441
50	0.084991	0.007478	0.057491
51	0.079726	0.015250	0.054675
52	0.072979	0.001785	0.055723
53	0.064928	0.004832	0.054011
54	0.060605	0.003796	0.054330
55	0.057315	-0.004375	0.050711
56	0.053140	-0.020979	0.047786
57	0.051886	-0.021594	0.045729
58	0.049683	-0.015782	0.041472
59	0.047427	0.001884	0.037227
60	0.051769	-0.005856	0.031244
61	0.053052	-0.002697	0.027454
62	0.050413	0.005575	0.023166
63	0.051207	0.003556	0.024587
64	0.050262	0.015084	0.023912
65	0.046522	0.009617	0.025319
66	0.043022	0.007472	0.022791
67	0.037377	0.004756	0.025199
68	0.031119	0.000427	0.028303
69	0.024411	0.004552	0.028062
70	0.020186	0.013765	0.028179
71	0.014462	0.004090	0.025137
72	0.006465	0.009631	0.025247
73	0.002154	0.005146	0.020142
74	-0.002410	-0.003272	0.016747
75	0.000503	-0.012533	0.013667
76	0.002944	0.008268	0.010608
77	0.008699	0.000344	0.006896
78	0.010887	0.003122	0.002661
79	0.013471	-0.004976	0.003299
80	0.016452	-0.023077	0.004422
81	0.018247	-0.030468	0.008258
82	0.015155	-0.009977	0.003909
83	0.015703	0.006089	0.002724
84	0.010560	-0.006153	-0.000971
85	0.006545	-0.008094	-0.004841
86	0.006338	-0.001595	-0.011304
87	0.004596	-0.001178	-0.015890
88	0.006260	-0.007563	-0.016551
89	0.003997	-0.004779	-0.016796
90	0.009498	0.004880	-0.017809
91	0.014907	-0.010062	-0.017247
92	0.019302	0.001537	-0.016949
93	0.021634	-0.013497	-0.017152
94	0.025247	-0.001975	-0.020240
95	0.028048	-0.012242	-0.025171
96	0.026858	-0.011397	-0.028840
97	0.025596	-0.013180	-0.030364
98	0.019134	-0.005780	-0.030702
99	0.015275	-0.009204	-0.031667
100	0.012163	-0.010848	-0.032982
101	0.006082	-0.001633	-0.034950
102	0.000601	0.008074	-0.036014
103	-0.000249	0.011627	-0.036710
104	0.000911	0.016654	-0.037769
105	0.001371	0.007034	-0.041475
106	0.002311	0.018074	-0.042935
107	0.004873	0.021353	-0.041668
108	0.006051	0.020383	-0.038115
109	0.006518	0.028066	-0.032406
110	0.004369	0.009101	-0.026002
111	0.006985	-0.003073	-0.018341
112	0.010172	-0.010221	-0.009512
113	0.009609	-0.020477	-0.009635
114	0.009081	-0.011024	-0.006506
115	0.005945	0.003139	-0.009520
116	0.006133	0.007793	-0.009616
117	0.002481	0.002328	-0.010945
118	-0.001307	0.013931	-0.012391
119	-0.001279	0.008980	-0.009903
120	0.000916	-0.000021	-0.007585
121	0.002075	-0.007601	-0.002965
122	0.000021	-0.005224	-0.001907
123	-0.001029	0.001710	0.001189
124	-0.000305	0.014934	0.000279
125	0.001489	0.011864	-0.002160
126	0.007093	-0.001977	-0.002564
127	0.007702	-0.008196	-0.009366
128	0.010147	0.010230	-0.017436
129	0.009003	-0.005750	-0.018434
130	0.005004	0.002425	-0.021099
131	0.006896	-0.001252	-0.021308
132	0.002970	-0.001391	-0.019747
133	-0.000419	-0.004162	-0.025435
134	-0.001912	-0.003522	-0.024705
135	-0.006013	0.016727	-0.023719
136	-0.014388	0.027207	-0.023666
137	-0.018775	0.011167	-0.023222
138	-0.021567	-0.002697	-0.024439
139	-0.023518	-0.009863	-0.021883
140	-0.027420	-0.009614	-0.019301
141	-0.032044	-0.016853	-0.021374
142	-0.031110	-0.001214	-0.023016
143	-0.032718	0.008141	-0.023059
144	-0.029784	0.008461	-0.020556
145	-0.026780	0.002689	-0.017531
146	-0.030236	0.014585	-0.014947
147	-0.031202	0.005913	-0.016593
148	-0.030285	0.021931	-0.014986
149	-0.027834	0.005585	-0.009684
150	-0.024202	-0.003426	-0.004415
151	-0.019443	-0.010132	-0.000753
152	-0.017049	-0.008041	-0.001070
153	-0.010546	0.002097	0.001373
154	-0.008538	0.002306	0.000735
155	-0.010427	0.010822	0.000735
156	-0.011378	-0.003681	-0.000803
157	-0.016904	-0.014050	0.001079
158	-0.017373	-0.023962	-0.000292
159	-0.017694	-0.020198	-0.003893
160	-0.018504	-0.007970	-0.004617
161	-0.014344	-0.011665	-0.005049
162	-0.013194	-0.003144	-0.004355
163	-0.010432	-0.005253	-0.002910
