0	1.000000	1.000000	1.000000
1	0.847130	0.327099	0.831308
2	0.738253	0.167957	0.745569
3	0.652886	0.099481	0.672557
4	0.581846	0.069491	0.611074
5	0.526574	0.038922	0.552932
6	0.475095	0.027964	0.500497
7	0.429005	0.028598	0.453658
8	0.389355	0.017182	0.409828
9	0.349860	0.015994	0.372092
10	0.316290	0.012572	0.338062
11	0.286272	0.020750	0.303823
12	0.256174	0.026393	0.270897
13	0.229723	0.033409	0.242132
14	0.201672	0.018540	0.219551
15	0.182666	-0.004597	0.200193
16	0.169579	0.001430	0.187116
17	0.154955	-0.014996	0.171590
18	0.137922	-0.003472	0.156631
19	0.123119	-0.002916	0.142646
20	0.106058	0.001149	0.128098
21	0.092991	-0.005633	0.115995
22	0.082760	-0.016880	0.106322
23	0.077683	0.007663	0.096941
24	0.068617	0.005509	0.089416
25	0.059521	-0.002963	0.081571
26	0.055811	0.001758	0.070695
27	0.054278	0.004007	0.065209
28	0.053316	-0.005362	0.059809
29	0.053656	-0.010111	0.055705
30	0.051304	0.000307	0.051389
31	0.046143	0.006288	0.043578
32	0.039637	0.021700	0.032391
33	0.036205	0.020304	0.028534
34	0.033497	0.017635	0.015888
35	0.033734	0.009179	0.008308
36	0.028790	-0.008262	0.004084
37	0.033492	0.002495	-0.001051
38	0.033549	-0.011333	0.000217
39	0.034088	0.003297	-0.006712
40	0.031625	-0.009077	-0.009772
41	0.030753	-0.011376	-0.009561
42	0.032685	-0.031292	-0.006301
43	0.033096	-0.010456	-0.005833
44	0.024047	-0.012768	-0.004000
45	0.017281	-0.004452	-0.003022
46	0.018295	0.009050	0.000357
47	0.017794	-0.003670	0.000802
48	0.013459	-0.004099	-0.003275
49	0.008576	-0.000634	-0.002232
50	0.007612	-0.028032	-0.003103
51	0.007488	0.003026	-0.002179
52	0.006807	0.008693	-0.005078
53	0.008416	-0.001760	-0.005287
54	0.005846	-0.013700	-0.007450
55	0.002164	-0.015989	-0.010733
56	-0.003726	-0.011040	-0.016023
57	-0.010364	-0.017418	-0.023284
58	-0.012018	-0.010675	-0.025633
59	-0.004871	-0.010042	-0.029720
60	0.002737	0.015116	-0.030019
61	0.003278	0.010438	-0.033162
62	0.001786	0.001782	-0.029575
63	-0.004727	-0.005770	-0.031537
64	-0.008090	0.012461	-0.031863
65	-0.008325	0.011852	-0.029114
66	-0.008191	0.005999	-0.034570
67	-0.008615	0.012429	-0.034587
68	-0.009859	0.003404	-0.039697
69	-0.011208	0.003140	-0.045105
70	-0.012728	-0.004869	-0.044370
71	-0.010064	0.008745	-0.043480
72	-0.001768	0.001621	-0.039790
73	0.004732	0.003422	-0.039294
74	0.007622	0.011017	-0.034692
75	0.011504	0.017260	-0.029642
76	0.013152	0.007970	-0.027770
77	0.016417	0.016395	-0.026495
78	0.019855	0.023529	-0.025720
79	0.025565	0.007087	-0.023988
80	0.021508	0.005526	-0.027317
81	0.015639	0.005620	-0.026422
82	0.007351	0.002750	-0.025845
83	0.003528	-0.002683	-0.029562
84	-0.002686	0.002868	-0.028993
85	-0.007692	0.006264	-0.029332
86	-0.008032	0.005713	-0.033239
87	-0.007244	0.000758	-0.031301
88	-0.006138	-0.003911	-0.031792
89	-0.010155	-0.018402	-0.032393
90	-0.011747	0.001640	-0.029863
91	-0.011577	-0.001933	-0.024659
92	-0.011658	0.018355	-0.017111
93	-0.012466	0.005571	-0.007251
94	-0.013720	0.008172	-0.003049
95	-0.013952	0.010775	0.002209
96	-0.017116	-0.003464	0.006499
97	-0.021965	0.002279	0.010188
98	-0.025478	-0.000101	0.017558
99	-0.028039	-0.002917	0.023397
100	-0.029408	0.002642	0.028223
101	-0.025207	-0.004243	0.034321
102	-0.024885	-0.002617	0.035510
103	-0.026660	0.002537	0.037953
104	-0.025347	0.001100	0.035529
105	-0.023380	0.006150	0.033773
106	-0.019406	0.009097	0.034209
107	-0.022038	0.007505	0.033341
108	-0.021832	-0.001377	0.032294
109	-0.021133	0.001516	0.035330
110	-0.021919	0.004376	0.034801
111	-0.021107	-0.000024	0.031913
112	-0.021098	-0.004751	0.029392
113	-0.020705	-0.007730	0.025147
114	-0.013649	0.008571	0.022773
115	-0.011066	0.001426	0.022440
116	-0.006581	-0.006209	0.019773
117	-0.002096	-0.011880	0.019688
118	0.004904	-0.007551	0.019316
119	0.009316	0.005885	0.019717
120	0.011000	-0.004799	0.019558
121	0.015567	0.001070	0.017601
122	0.016915	0.003155	0.018734
123	0.016172	0.009380	0.025510
124	0.015537	0.013135	0.026616
125	0.014381	0.003065	0.029699
126	0.013200	0.003905	0.035634
127	0.013819	-0.003632	0.041746
128	0.007314	0.011647	0.044172
129	0.002852	0.007089	0.044555
130	-0.000636	0.001778	0.047158
131	-0.004754	-0.000136	0.044659
132	-0.006456	0.020673	0.034716
133	-0.011975	0.013769	0.034060
134	-0.009503	0.006506	0.030559
135	-0.003344	0.000059	0.028732
136	-0.000914	0.013632	0.023206
137	0.006449	0.013108	0.018152
138	0.012366	0.016810	0.016387
139	0.015869	0.012566	0.013601
140	0.021215	0.007648	0.013012
141	0.026684	0.008771	0.013467
142	0.032695	0.000411	0.013312
143	0.033428	0.000615	0.015624
144	0.030797	0.007091	0.019197
145	0.028241	-0.002194	0.022400
