0	1.000000	1.000000	1.000000
1	0.849307	0.351665	0.845648
2	0.743390	0.192761	0.763294
3	0.658978	0.120478	0.692315
4	0.587150	0.067195	0.628728
5	0.524252	0.036488	0.572360
6	0.471781	0.044904	0.520933
7	0.428073	0.034451	0.475102
8	0.390694	0.038301	0.438565
9	0.352264	0.023635	0.401063
10	0.323379	0.029347	0.364020
11	0.296668	0.016440	0.333994
12	0.271281	0.008289	0.305503
13	0.246776	0.000366	0.283875
14	0.223433	-0.004194	0.258669
15	0.205364	-0.004246	0.238941
16	0.190833	0.000233	0.221632
17	0.171722	0.005993	0.207638
18	0.154740	0.008089	0.194797
19	0.145545	-0.000756	0.184033
20	0.132180	-0.008616	0.171764
21	0.119380	-0.006754	0.160505
22	0.106530	-0.009513	0.151558
23	0.097275	-0.017331	0.143751
24	0.091162	-0.019937	0.138509
25	0.081968	-0.002690	0.135277
26	0.079220	-0.002614	0.127707
27	0.080023	-0.004704	0.120783
28	0.077618	0.006509	0.114665
29	0.068292	0.006867	0.106407
30	0.062723	0.010542	0.099662
31	0.058589	0.008295	0.095828
32	0.050777	0.004868	0.092165
33	0.048120	-0.005569	0.085551
34	0.047186	-0.015473	0.079661
35	0.041065	-0.022855	0.072298
36	0.035278	-0.019465	0.067119
37	0.030613	-0.007941	0.063917
38	0.020688	-0.009479	0.059696
39	0.010940	-0.019912	0.058691
40	0.002292	-0.000067	0.055919
41	-0.003654	0.002422	0.054046
42	-0.009790	-0.003438	0.054269
43	-0.012439	-0.020608	0.053496
44	-0.017147	-0.013818	0.055167
45	-0.015744	-0.012493	0.052482
46	-0.017163	-0.009889	0.046631
47	-0.017819	-0.006165	0.041144
48	-0.019249	-0.018158	0.041062
49	-0.020910	-0.019667	0.038363
50	-0.018908	-0.013931	0.035957
51	-0.021022	-0.012736	0.035017
52	-0.019343	-0.003332	0.031806
53	-0.018840	-0.001772	0.027502
54	-0.011545	0.004142	0.024648
55	-0.006686	0.014415	0.025113
56	-0.003474	0.035386	0.023946
57	0.004723	0.020165	0.021285
58	0.009956	0.006703	0.016582
59	0.011232	0.003274	0.014569
60	0.011298	0.000315	0.012767
61	0.012091	-0.000670	0.012752
62	0.013350	-0.004920	0.009028
63	0.009123	0.006376	0.006138
64	0.009348	0.002265	0.004202
65	0.011873	-0.009183	0.005701
66	0.009674	0.000156	0.008565
67	0.009930	0.002411	0.010407
68	0.009129	0.009335	0.014677
69	0.007983	-0.006761	0.020127
70	0.004636	-0.005244	0.023567
71	0.000900	-0.017768	0.023946
72	0.001341	-0.017163	0.021150
73	0.006320	-0.002165	0.019495
74	0.011651	-0.010707	0.016197
75	0.013174	-0.003011	0.017131
76	0.014218	-0.010209	0.011894
77	0.017565	-0.005933	0.009712
78	0.020010	-0.024273	0.005339
79	0.021794	-0.026348	0.002788
80	0.019469	-0.017425	-0.001149
81	0.020219	-0.012901	-0.007331
82	0.021532	-0.007087	-0.008531
83	0.021955	-0.006532	-0.008936
84	0.023636	-0.001482	-0.006390
85	0.017507	-0.014824	0.000649
86	0.018642	-0.006896	0.002549
87	0.019544	-0.013164	0.007254
88	0.015581	-0.009891	0.012697
89	0.011636	-0.004468	0.015377
90	0.007942	0.004432	0.013671
91	0.010375	0.009593	0.013346
92	0.012966	-0.015951	0.013182
93	0.010908	-0.005154	0.015499
94	0.009323	0.000659	0.013341
95	0.011760	0.006946	0.007874
96	0.016306	0.002312	0.004471
97	0.018573	0.009214	0.001013
98	0.020340	-0.016251	-0.000011
99	0.023352	-0.011384	-0.001360
100	0.025851	0.010786	-0.000988
101	0.029545	0.016771	0.000988
