0	1.000000	1.000000	1.000000
1	0.841136	0.342787	0.847657
2	0.728015	0.173932	0.765480
3	0.637746	0.096482	0.694535
4	0.565215	0.048232	0.633661
5	0.502438	0.041632	0.580610
6	0.446808	0.023207	0.528482
7	0.401168	0.024135	0.485233
8	0.356633	0.004663	0.449914
9	0.317581	0.005916	0.413274
10	0.284372	0.026585	0.381122
11	0.255803	0.013456	0.352823
12	0.228526	0.009638	0.327338
13	0.203912	0.004821	0.307641
14	0.180517	-0.001932	0.284389
15	0.157573	-0.006186	0.262259
16	0.133021	-0.016289	0.242734
17	0.113292	-0.011494	0.223194
18	0.099779	0.005122	0.205627
19	0.088411	-0.000469	0.191476
20	0.080434	-0.006955	0.181148
21	0.071390	0.005657	0.171826
22	0.063600	-0.006016	0.159813
23	0.057930	-0.000451	0.150025
24	0.051318	-0.007268	0.139379
25	0.043318	-0.011502	0.135663
26	0.035831	-0.017146	0.124027
27	0.029858	-0.008392	0.107657
28	0.026744	-0.006581	0.094822
29	0.026397	-0.017533	0.086783
30	0.025873	-0.017761	0.079422
31	0.027511	-0.009191	0.073778
32	0.027426	-0.005545	0.067668
33	0.021766	0.018493	0.063538
34	0.019537	0.015632	0.056909
35	0.018819	0.018900	0.052025
36	0.016400	0.000127	0.042892
37	0.013508	-0.005970	0.039145
38	0.012363	-0.010233	0.035930
39	0.013579	0.001668	0.030743
40	0.012335	-0.009905	0.026719
41	0.009323	0.001890	0.023327
42	0.011683	-0.005304	0.021402
43	0.010785	-0.011025	0.016824
44	0.014884	-0.023456	0.018194
45	0.015434	-0.015730	0.018589
46	0.014419	0.012126	0.021828
47	0.014385	0.002036	0.022079
48	0.007251	-0.002085	0.020733
49	0.004891	0.005315	0.019286
50	-0.001703	-0.009147	0.019784
51	-0.006399	-0.008413	0.025846
52	-0.009362	0.001734	0.025702
53	-0.010336	0.005552	0.025600
54	-0.012145	0.008337	0.028191
55	-0.012298	-0.002948	0.030262
56	-0.009761	-0.014173	0.036789
57	-0.008494	-0.001192	0.040053
58	-0.012512	0.002585	0.044684
59	-0.015169	0.012616	0.045410
60	-0.020423	0.014546	0.047868
61	-0.022573	-0.004002	0.048204
62	-0.020856	-0.007853	0.048567
63	-0.021729	0.001023	0.050305
64	-0.020855	-0.001665	0.051575
65	-0.018873	-0.004168	0.052980
66	-0.023490	0.000209	0.054333
67	-0.032402	-0.000251	0.057921
68	-0.034423	-0.001687	0.055673
69	-0.035524	-0.004990	0.058423
70	-0.036348	0.006795	0.061846
71	-0.039078	-0.020554	0.064352
72	-0.049853	-0.013548	0.066575
73	-0.057252	-0.012581	0.066976
74	-0.064790	-0.004652	0.066970
75	-0.067931	-0.001259	0.066764
76	-0.071222	-0.008642	0.068621
77	-0.072835	0.003703	0.068913
78	-0.074237	0.003248	0.066178
79	-0.071451	-0.008442	0.063245
80	-0.066846	0.008245	0.055125
81	-0.065484	0.009311	0.054557
82	-0.063479	0.017562	0.050866
83	-0.060294	0.010346	0.047616
84	-0.053289	0.025637	0.047120
85	-0.044699	0.013145	0.044884
86	-0.040929	0.009756	0.046582
87	-0.035145	-0.002447	0.044018
88	-0.030805	0.007309	0.039325
89	-0.024075	-0.003493	0.036834
90	-0.017683	0.001822	0.033689
91	-0.010779	-0.000225	0.033484
92	-0.007668	0.007385	0.027900
93	-0.007801	-0.007116	0.028154
94	-0.006750	0.003704	0.026610
95	-0.004417	0.001286	0.033525
96	-0.001133	0.022262	0.037310
97	-0.001059	0.022185	0.036306
98	-0.005671	0.015192	0.035155
99	-0.007961	0.004650	0.036589
100	-0.004299	-0.015066	0.033084
101	0.002962	-0.005736	0.034994
102	0.009956	-0.026885	0.035735
103	0.018499	-0.010436	0.036195
104	0.027107	-0.004991	0.036040
105	0.027271	-0.007745	0.034107
106	0.032003	-0.002238	0.032900
107	0.035360	0.006687	0.025932
108	0.042718	0.007067	0.021624
109	0.045209	0.008439	0.019473
110	0.044189	0.002883	0.020520
111	0.043676	-0.006560	0.022907
112	0.037848	-0.010929	0.024947
113	0.036335	0.004839	0.025661
114	0.036736	-0.011809	0.026247
115	0.034383	-0.001848	0.026792
116	0.033283	-0.004303	0.028236
117	0.031760	-0.005317	0.026904
118	0.027646	-0.013399	0.023113
119	0.026054	-0.016825	0.016028
120	0.027266	-0.011538	0.015203
121	0.024219	-0.005230	0.017711
122	0.018060	-0.010171	0.020655
123	0.010411	-0.002791	0.026873
124	0.004310	-0.024225	0.034030
125	-0.002433	-0.023955	0.038626
126	-0.007427	-0.012752	0.044185
127	-0.007767	0.005444	0.042514
128	-0.009793	0.003161	0.047706
129	-0.012071	0.006435	0.052111
130	-0.021699	0.011876	0.055624
131	-0.030086	0.000474	0.058841
132	-0.032248	-0.008611	0.059727
133	-0.031274	-0.003898	0.061170
134	-0.029003	-0.003465	0.058576
135	-0.027749	0.003940	0.053939
136	-0.027280	-0.010953	0.049863
137	-0.018410	-0.008602	0.049842
138	-0.014150	0.002403	0.047274
139	-0.006964	-0.001160	0.044439
140	0.000954	0.001051	0.036134
141	0.009818	-0.005759	0.036605
142	0.011223	0.005223	0.033891
143	0.009993	0.003605	0.032870
144	0.009559	0.006619	0.034096
145	0.010055	0.004822	0.030721
146	0.011787	-0.025593	0.031170
147	0.008159	-0.010823	0.030343
148	0.009386	-0.004307	0.030478
149	0.006933	-0.001914	0.029141
150	0.008603	0.011835	0.028366
151	0.015930	-0.001317	0.027434
152	0.018868	-0.004475	0.028551
153	0.019267	-0.010614	0.028127
154	0.021671	-0.025392	0.025461
155	0.020995	-0.024892	0.019034
156	0.020408	-0.009643	0.012170
157	0.020227	0.001274	0.006987
158	0.020664	-0.009503	0.005507
159	0.021123	-0.014992	0.004181
160	0.017752	-0.008765	0.001859
161	0.014050	0.007334	-0.001181
162	0.008140	0.013347	-0.000712
163	0.005230	0.003479	0.000504
164	0.007589	-0.014789	-0.000432
165	0.002058	-0.002758	-0.002355
166	-0.000372	0.014709	-0.001336
167	-0.002374	0.014302	-0.003289
168	-0.003673	0.020748	-0.003261
169	-0.005091	0.007449	0.001257
170	-0.011927	-0.008599	0.000310
171	-0.017786	0.006621	-0.001273
172	-0.021377	0.002359	-0.003180
173	-0.021265	-0.002977	0.000512
174	-0.019776	0.000456	-0.004612
175	-0.019416	0.006610	-0.007251
176	-0.015999	-0.002602	-0.011421
177	-0.017292	-0.011055	-0.011369
178	-0.012476	-0.003765	-0.017878
179	-0.006487	-0.009676	-0.020698
180	-0.012415	0.004376	-0.022986
181	-0.012179	-0.002385	-0.019447
182	-0.008380	0.004354	-0.013176
183	-0.007810	0.011901	-0.009872
184	-0.004473	-0.013148	-0.006977
185	-0.002804	-0.012362	-0.002156
186	-0.002476	0.006078	-0.004060
187	-0.009771	0.018215	-0.007711
188	-0.010031	0.009995	-0.008566
189	-0.010150	0.018097	-0.013145
190	-0.007283	0.007304	-0.016303
191	-0.004946	0.003070	-0.018948
192	-0.005675	-0.011193	-0.017400
193	-0.005288	0.005911	-0.011766
194	-0.008756	0.005024	-0.008651
195	-0.010849	-0.000083	-0.008639
196	-0.012916	0.008284	-0.010719
197	-0.014158	0.014230	-0.006122
198	-0.012556	-0.013815	-0.004360
199	-0.006877	-0.018404	0.000126
200	-0.002186	-0.016635	0.008511
201	0.000194	-0.001433	0.017752
202	-0.001671	0.001212	0.020917
203	-0.001326	0.008207	0.021717
204	-0.004264	0.003724	0.030147
205	-0.005820	-0.017274	0.033183
206	-0.002054	-0.021051	0.037420
207	-0.006736	0.001601	0.036563
208	-0.006202	0.002101	0.036541
209	-0.006769	-0.018442	0.035439
210	-0.005627	-0.018805	0.031533
211	0.002606	-0.010767	0.024401
212	0.008389	-0.012803	0.019368
213	0.016442	-0.005661	0.018317
214	0.022395	-0.004011	0.020285
215	0.024077	0.005965	0.019992
216	0.026326	-0.007678	0.018633
217	0.027784	-0.010115	0.015841
218	0.031019	-0.011740	0.013172
219	0.028999	-0.016564	0.011034
220	0.024335	0.004207	0.010283
221	0.021139	0.014823	0.007377
222	0.018393	0.004700	0.000207
223	0.015439	-0.005481	-0.009942
224	0.012646	-0.006071	-0.018887
225	0.013336	-0.005446	-0.023869
226	0.009429	-0.005447	-0.027144
227	0.005104	-0.002600	-0.029063
228	0.003543	-0.003158	-0.033201
229	0.004238	0.000587	-0.031091
230	-0.001561	0.000421	-0.031483
231	-0.003390	-0.006295	-0.030152
232	-0.004215	0.000183	-0.027847
233	-0.009522	-0.012201	-0.027973
234	-0.011152	-0.014712	-0.031956
235	-0.011352	-0.007112	-0.034246
236	-0.010098	-0.008216	-0.037150
237	-0.009575	-0.020942	-0.039117
238	-0.006881	-0.020385	-0.041528
239	-0.009514	-0.003977	-0.036757
240	-0.010842	-0.012540	-0.032341
241	-0.012821	-0.020082	-0.031132
242	-0.013244	-0.011604	-0.026366
