1	0.372685	-0.000000	0.000820
2	0.536651	0.000009	-0.001977
3	0.618634	0.000016	0.002749
4	0.671682	0.000113	-0.001254
5	0.707658	-0.000176	0.000820
6	0.739294	0.000445	0.000723
7	0.753665	0.000222	0.006366
8	0.764275	-0.000387	0.006125
9	0.770448	0.000552	-0.001254
10	0.781250	0.000190	-0.000579
11	0.795235	-0.000212	-0.000241
12	0.806038	-0.000172	-0.003472
13	0.807870	0.000900	-0.003376
14	0.805652	0.001200	-0.004581
15	0.806231	-0.000251	-0.003954
16	0.808642	0.000843	-0.005546
17	0.810089	0.000848	-0.003183
18	0.806809	-0.001001	-0.010272
19	0.814236	0.000399	-0.010658
20	0.823495	0.000034	-0.008584
21	0.822531	-0.000582	-0.003135
22	0.821470	-0.000658	-0.004726
23	0.823978	-0.001567	-0.002797
24	0.828511	-0.001873	0.000241
25	0.831790	0.000242	0.002894
26	0.829090	-0.000949	0.002267
27	0.834201	0.000424	0.004581
28	0.833237	0.000432	-0.001061
29	0.830440	-0.002087	0.004630
30	0.825039	-0.001331	0.001350
31	0.815586	-0.001222	-0.000289
32	0.818769	0.000392	-0.000723
33	0.820313	-0.000540	-0.004437
34	0.817226	0.000352	-0.002990
35	0.815104	0.001330	0.002652
36	0.816647	0.001660	-0.001881
37	0.821952	0.001370	0.002556
38	0.818962	0.000801	0.004051
39	0.816262	-0.001082	0.003135
40	0.820409	-0.001062	-0.002315
41	0.820313	-0.000153	-0.002556
42	0.823688	0.000961	-0.004003
43	0.816262	0.000373	-0.004678
44	0.819637	-0.000159	-0.003858
45	0.819637	-0.000287	-0.006076
46	0.817515	0.001017	-0.007571
47	0.818769	-0.000492	-0.003183
48	0.823013	-0.000742	-0.000772
49	0.828318	-0.001338	-0.000145
50	0.830150	0.000251	-0.001157
51	0.825617	-0.000584	0.001784
52	0.826678	-0.000919	0.003906
53	0.826582	0.000356	0.003906
54	0.824074	-0.001728	0.000965
55	0.823206	-0.000487	0.000772
56	0.827064	0.000126	-0.002267
57	0.833912	0.000588	0.000338
58	0.831308	0.000625	-0.003328
59	0.830343	0.000625	0.000723
60	0.827739	0.001680	-0.000048
61	0.827353	0.001838	0.000772
62	0.827643	0.003508	0.000868
63	0.826678	0.001052	-0.001350
64	0.830150	0.001433	-0.000482
65	0.836034	0.000523	0.003762
66	0.836034	0.001295	0.002411
67	0.834877	0.000114	0.005498
68	0.828414	0.001441	0.005112
69	0.825135	0.001797	0.005739
70	0.828318	-0.001362	0.006944
71	0.831211	-0.001048	0.007089
72	0.826582	0.000021	0.007234
73	0.821566	0.000282	0.006703
74	0.828607	0.001187	0.004340
75	0.830536	0.001415	0.007234
76	0.828125	-0.000052	0.004871
77	0.832851	0.001621	0.004581
78	0.824460	-0.000680	0.000772
79	0.821952	-0.000349	-0.000820
80	0.820795	0.000425	-0.003954
81	0.822242	-0.000239	-0.007813
82	0.817708	-0.001223	-0.001784
83	0.824267	0.001119	0.000145
84	0.829186	0.000329	-0.000289
85	0.830826	0.000586	-0.000193
86	0.834201	0.000906	-0.002363
87	0.838927	0.002880	-0.004244
88	0.840181	0.000042	-0.003231
89	0.838445	0.000552	-0.004340
90	0.836998	0.000060	-0.001495
91	0.835262	-0.001116	-0.004003
92	0.832369	-0.001894	-0.001543
93	0.828125	-0.001819	-0.001495
94	0.834201	-0.002604	-0.004196
95	0.833044	-0.000959	-0.003810
96	0.829282	-0.000459	-0.005401
97	0.835552	0.000166	-0.009645
98	0.829861	0.000021	-0.008632
99	0.830054	-0.001308	-0.012780
100	0.830536	0.000457	-0.008922
101	0.828897	-0.000443	-0.003665
102	0.824556	-0.000175	-0.004147
103	0.826292	-0.000792	-0.006414
104	0.831983	0.001810	-0.004244
105	0.829958	-0.000731	-0.006607
106	0.829958	-0.000359	-0.004485
107	0.834491	0.001063	-0.005739
108	0.835841	0.000725	-0.005015
109	0.834105	0.000265	-0.002074
110	0.829090	-0.000473	-0.004051
111	0.833526	-0.000056	-0.004244
112	0.830247	0.000127	-0.006318
113	0.833333	0.000996	-0.005353
114	0.825135	0.000519	-0.007378
115	0.830922	-0.001263	-0.005691
116	0.821470	0.000093	-0.007234
117	0.819252	0.001041	-0.007620
118	0.810667	-0.000612	-0.008632
119	0.815201	0.000188	-0.008391
120	0.816551	-0.001667	-0.004533
121	0.828125	-0.000568	-0.001013
122	0.825521	0.001236	-0.001688
123	0.825424	-0.001295	-0.001350
124	0.824942	-0.001600	-0.001640
125	0.828029	-0.000008	-0.002122
126	0.829958	0.000724	-0.002411
127	0.827836	0.000101	-0.000434
128	0.831308	0.001327	0.000579
129	0.834491	-0.000262	0.001447
130	0.835938	0.001731	-0.001399
131	0.836998	0.002952	0.000868
132	0.837481	0.000157	0.002315
133	0.844425	0.000547	-0.002749
134	0.836227	0.002309	-0.004630
135	0.832851	0.002932	-0.006510
136	0.834394	0.002817	-0.001495
137	0.832272	0.003845	0.000868
138	0.835069	0.001429	0.003858
139	0.832948	0.002117	-0.001736
140	0.841532	0.001596	0.002363
141	0.841049	0.002921	-0.001881
142	0.842978	0.001340	-0.004244
143	0.840278	-0.001757	0.001833
144	0.836420	-0.002372	-0.000434
145	0.833430	0.000195	0.006414
146	0.827064	0.000666	0.010031
147	0.831308	0.001959	0.013214
148	0.829958	-0.000148	0.011333
149	0.833912	0.000562	0.005498
150	0.832562	-0.001505	0.008488
151	0.836902	0.002247	0.005064
152	0.834684	0.001147	0.006028
153	0.834491	0.000021	0.004196
154	0.829668	0.001978	0.003279
155	0.829186	-0.001107	0.003424
156	0.836516	0.002128	-0.001109
157	0.833333	-0.000970	-0.001157
158	0.836420	-0.000322	-0.001206
159	0.835166	0.000947	0.003376
160	0.840181	0.000828	0.002990
161	0.842593	0.001339	0.003231
162	0.843654	0.001739	0.002797
163	0.842882	0.001026	0.001784
164	0.838831	-0.000257	0.001688
165	0.840471	-0.000572	-0.001495
166	0.840085	-0.000089	0.001977
167	0.832755	0.001034	0.003713
168	0.839796	-0.000923	-0.001495
169	0.839120	-0.000439	-0.003713
170	0.840760	-0.000966	-0.004967
171	0.839988	0.001735	-0.006076
172	0.841628	-0.000219	-0.003376
173	0.831115	-0.002654	-0.004196
174	0.829282	-0.002008	-0.002797
175	0.835841	-0.001233	-0.005498
176	0.839603	0.000440	-0.008439
177	0.839988	0.001096	-0.006510
178	0.837963	-0.000730	-0.003183
179	0.841917	-0.000381	-0.003569
180	0.837674	-0.000333	-0.004003
181	0.839217	0.001067	-0.003424
182	0.840953	0.000881	-0.003424
183	0.837288	-0.001214	-0.005835
184	0.829282	-0.001287	-0.007475
