1	0.974441	0.617365	-0.990210
2	0.958719	0.508294	-0.975839
3	0.945698	0.424870	-0.957079
4	0.937693	0.380909	-0.934896
5	0.929398	0.322671	-0.908758
6	0.928144	0.280721	-0.884115
7	0.925251	0.263064	-0.856337
8	0.922936	0.237820	-0.828125
9	0.923515	0.209107	-0.804061
10	0.917149	0.233994	-0.780285
11	0.918981	0.224614	-0.757041
12	0.913098	0.163222	-0.728877
13	0.911555	0.147794	-0.707706
14	0.909915	0.130434	-0.682388
15	0.910301	0.126298	-0.659385
16	0.904032	0.108238	-0.629581
17	0.900752	0.090056	-0.604408
18	0.900752	0.099541	-0.578366
19	0.888117	0.075600	-0.549961
20	0.884549	0.066657	-0.523582
21	0.882041	0.062491	-0.499952
22	0.885610	0.048851	-0.473910
23	0.884259	0.051804	-0.452932
24	0.889950	0.039416	-0.431713
25	0.885899	0.035817	-0.410590
26	0.883584	0.029364	-0.391445
27	0.881848	0.028364	-0.373071
28	0.881173	0.034305	-0.356047
29	0.881076	0.037437	-0.337818
30	0.881462	0.040249	-0.326051
31	0.883584	0.034067	-0.311632
32	0.874132	0.028770	-0.295525
33	0.878762	0.029696	-0.283131
34	0.877218	0.018484	-0.264275
35	0.870660	0.013736	-0.252797
36	0.862751	0.008247	-0.238281
37	0.859568	0.005487	-0.227093
38	0.865837	0.012541	-0.210069
39	0.864969	0.006142	-0.203463
40	0.866898	0.008360	-0.192901
41	0.856964	0.003788	-0.179157
42	0.859857	0.002446	-0.171537
43	0.860340	0.005436	-0.160349
44	0.858410	0.002290	-0.146798
45	0.856964	0.002878	-0.138358
46	0.850019	0.002349	-0.132330
47	0.853299	0.005524	-0.123360
48	0.853492	0.003029	-0.114776
49	0.847029	0.000157	-0.111834
50	0.845583	-0.000122	-0.109134
51	0.845679	-0.001080	-0.100839
52	0.841435	-0.000838	-0.089024
53	0.843750	0.000678	-0.081694
54	0.845004	0.000367	-0.080584
55	0.840278	0.001768	-0.075762
56	0.835648	0.000447	-0.068866
57	0.835262	0.002203	-0.061777
58	0.836323	-0.000331	-0.055845
59	0.839892	-0.003131	-0.050299
60	0.837481	-0.002409	-0.049672
61	0.837674	-0.002044	-0.047936
62	0.837384	-0.000121	-0.045669
63	0.828414	-0.000710	-0.043885
64	0.830536	0.000806	-0.040220
65	0.830054	-0.000105	-0.040847
66	0.831501	-0.001460	-0.036362
67	0.833430	-0.002840	-0.036844
68	0.837384	0.001365	-0.034722
69	0.831983	-0.000094	-0.025174
70	0.834587	0.001078	-0.025608
71	0.837191	0.000493	-0.020785
72	0.834298	0.000771	-0.017313
73	0.840664	-0.001118	-0.018229
74	0.838445	-0.001945	-0.020496
75	0.838542	-0.001571	-0.017409
76	0.838542	0.000875	-0.019435
77	0.837577	0.000925	-0.017120
78	0.836709	0.001885	-0.016204
79	0.838638	-0.000690	-0.019097
80	0.838927	-0.001556	-0.017168
81	0.837867	-0.000059	-0.017409
82	0.841628	-0.000828	-0.013551
83	0.836806	0.001396	-0.017554
84	0.841049	0.001323	-0.016155
85	0.843461	-0.003238	-0.016348
86	0.837770	-0.003311	-0.016397
87	0.831790	0.000051	-0.013696
88	0.836709	-0.001088	-0.015577
89	0.838927	-0.000190	-0.009500
90	0.836709	-0.001116	-0.008150
91	0.829572	0.000536	-0.004919
92	0.834008	0.000037	-0.007716
93	0.831115	0.001319	-0.005353
94	0.831404	0.001659	-0.006752
95	0.829765	0.000862	-0.003038
96	0.831501	-0.000029	-0.003520
97	0.829475	0.000572	0.005980
98	0.830536	-0.000213	0.002363
99	0.835166	0.000152	-0.000145
100	0.836034	-0.001077	0.002701
101	0.836709	0.002004	-0.001061
102	0.840856	0.000585	0.000675
103	0.838831	0.002447	0.001495
104	0.829668	0.000216	0.003038
105	0.827836	0.001759	0.001543
106	0.834780	-0.000549	-0.005015
107	0.831694	-0.001791	-0.000048
108	0.830247	-0.000866	-0.000289
109	0.829958	-0.002208	0.002604
110	0.832176	-0.000393	-0.001543
111	0.833526	0.000149	-0.000048
112	0.833623	0.000596	0.003520
113	0.834298	-0.000679	0.004678
114	0.838059	-0.000885	0.005015
115	0.844425	-0.002397	0.002749
116	0.847222	-0.002812	0.006028
117	0.839988	-0.000173	0.004774
118	0.841339	0.000784	0.000772
119	0.841049	-0.002598	0.003810
120	0.842785	-0.003745	0.002990
121	0.832658	-0.003097	0.003810
122	0.836130	-0.001951	0.003424
123	0.834491	-0.000717	0.003279
124	0.831790	0.000452	0.003376
125	0.831115	-0.000169	0.005160
126	0.836227	-0.000852	0.001929
127	0.837770	-0.002022	0.003617
128	0.838349	-0.001633	0.001350
129	0.832658	0.001033	-0.000723
130	0.838542	0.000753	-0.002170
131	0.834973	0.000859	-0.004823
132	0.832176	0.000999	-0.004292
133	0.835166	-0.001524	-0.003520
134	0.838445	-0.000123	-0.007041
135	0.842689	0.002221	-0.003713
136	0.846354	0.002976	-0.001784
137	0.842593	0.001848	-0.000289
138	0.840567	0.000503	0.000530
139	0.828993	0.000478	0.001399
140	0.829958	-0.000613	0.000241
141	0.836323	0.001483	0.004485
142	0.832176	0.000680	0.002604
143	0.834105	0.002049	-0.000482
144	0.835069	0.002029	0.003810
145	0.830826	-0.001934	0.004437
146	0.830440	-0.000096	0.003038
147	0.828800	-0.001592	0.004485
148	0.830536	0.000768	0.006607
149	0.829668	-0.001173	0.005594
150	0.827932	0.001321	0.006896
151	0.830054	0.000583	0.008488
152	0.830054	0.002205	0.008825
153	0.836709	0.000325	0.010127
154	0.843364	-0.001592	0.011333
155	0.846161	-0.000908	0.010995
156	0.847415	-0.002449	0.010995
157	0.842207	-0.002689	0.010995
158	0.837867	0.000756	0.008729
159	0.839024	0.001100	0.004823
160	0.833912	-0.000464	0.008873
161	0.833526	-0.002099	0.009838
162	0.833237	-0.001713	0.005546
163	0.833912	-0.001600	0.008681
164	0.835262	0.000374	0.006944
165	0.829861	0.000773	0.002652
166	0.830247	0.000464	0.009115
167	0.831887	-0.001088	0.012635
168	0.831597	-0.002101	0.012008
169	0.832272	0.001244	0.012201
170	0.836613	0.001318	0.009115
171	0.833526	-0.001062	0.012780
172	0.831694	0.000896	0.012394
173	0.831211	-0.000783	0.015625
