1	0.971065	0.598876	-0.988619
2	0.958623	0.521492	-0.973862
3	0.944541	0.415443	-0.955488
4	0.937596	0.378712	-0.931906
5	0.932002	0.300173	-0.904996
6	0.928241	0.249279	-0.880305
7	0.925347	0.223534	-0.856819
8	0.927758	0.243897	-0.829716
9	0.922357	0.255464	-0.804880
10	0.920718	0.237577	-0.782359
11	0.923708	0.230845	-0.757813
12	0.920235	0.225953	-0.737413
13	0.921971	0.220530	-0.713976
14	0.919850	0.212020	-0.692178
15	0.919946	0.198628	-0.670428
16	0.917052	0.178820	-0.650752
17	0.914641	0.186105	-0.631752
18	0.910590	0.178212	-0.610002
19	0.904128	0.146226	-0.585069
20	0.895255	0.105402	-0.561825
21	0.891879	0.085671	-0.532407
22	0.884163	0.065333	-0.507764
23	0.885706	0.066084	-0.481771
24	0.878954	0.051243	-0.459105
25	0.877604	0.035798	-0.430797
26	0.871238	0.030721	-0.411989
27	0.872685	0.033234	-0.390721
28	0.865741	0.026389	-0.366416
29	0.868152	0.020994	-0.341676
30	0.862461	0.016390	-0.325617
31	0.868248	0.017734	-0.307726
32	0.867477	0.020802	-0.287616
33	0.874132	0.021703	-0.271123
34	0.875193	0.020696	-0.256510
35	0.876833	0.021411	-0.240307
36	0.867766	0.008814	-0.227865
37	0.867766	0.008323	-0.216725
38	0.866705	0.010547	-0.205295
39	0.860918	0.010675	-0.191696
40	0.855710	0.007182	-0.176119
41	0.858314	0.014175	-0.166667
42	0.854167	0.012108	-0.153791
43	0.856096	0.011814	-0.144869
44	0.852720	0.007509	-0.134404
45	0.849826	0.007997	-0.125386
46	0.851659	0.007577	-0.119068
47	0.844811	0.009583	-0.108796
48	0.845004	0.002124	-0.102527
49	0.849055	0.005751	-0.096595
50	0.845100	0.005069	-0.090712
51	0.844232	0.001303	-0.078945
52	0.842014	0.001044	-0.072097
53	0.839024	0.002050	-0.066310
54	0.841339	0.001910	-0.061391
55	0.840567	0.002024	-0.056424
56	0.840567	0.000575	-0.053964
57	0.837867	-0.000793	-0.047309
58	0.836323	0.000699	-0.042824
59	0.837963	0.001683	-0.043644
60	0.836420	0.000399	-0.036265
61	0.834877	0.000996	-0.038532
62	0.829572	0.001790	-0.035687
63	0.838542	0.000888	-0.033613
64	0.834780	-0.000268	-0.029900
65	0.832562	-0.000077	-0.026669
66	0.835166	0.001663	-0.026427
67	0.837191	-0.001962	-0.024788
68	0.837770	-0.002264	-0.022666
69	0.833912	-0.001293	-0.022569
70	0.836709	-0.002141	-0.021943
71	0.832079	-0.003696	-0.020737
72	0.829861	-0.000991	-0.020303
73	0.827160	0.001502	-0.022714
74	0.826389	0.001529	-0.019724
75	0.825135	0.000119	-0.017940
76	0.825521	0.001194	-0.017458
77	0.817805	0.000918	-0.015095
78	0.822145	-0.000200	-0.014757
79	0.827643	-0.000536	-0.013937
80	0.830826	-0.000146	-0.015095
81	0.828800	-0.000173	-0.012973
82	0.821952	0.002113	-0.015721
83	0.823592	0.000711	-0.012683
84	0.822917	0.000263	-0.009356
85	0.824074	0.001924	-0.008584
86	0.828221	0.000226	-0.010610
87	0.826196	0.000405	-0.009066
88	0.828607	-0.000815	-0.010513
89	0.828221	-0.000102	-0.010561
