1	0.972994	0.615646	-0.989921
2	0.959587	0.550797	-0.978588
3	0.950714	0.451511	-0.960407
4	0.945120	0.394917	-0.940201
5	0.936343	0.337026	-0.915895
6	0.929012	0.264486	-0.892072
7	0.918692	0.209551	-0.865258
8	0.915992	0.210584	-0.836757
9	0.910783	0.174330	-0.806279
10	0.908083	0.132916	-0.775367
11	0.899595	0.111740	-0.743007
12	0.897569	0.109014	-0.710407
13	0.891011	0.079870	-0.674383
14	0.887442	0.061386	-0.640046
15	0.884549	0.054088	-0.603395
16	0.877990	0.036961	-0.570747
17	0.876061	0.033135	-0.539111
18	0.872782	0.029260	-0.509886
19	0.868248	0.020679	-0.482687
20	0.859279	0.016476	-0.455006
21	0.862172	0.012931	-0.426264
22	0.862076	0.006914	-0.402730
23	0.854842	0.002355	-0.375579
24	0.852623	0.002672	-0.349778
25	0.846161	-0.000164	-0.328029
26	0.845679	-0.000178	-0.303048
27	0.840181	-0.001756	-0.280189
28	0.837288	0.001349	-0.257186
29	0.838927	0.000983	-0.236979
30	0.833237	0.000087	-0.222849
31	0.837481	0.001708	-0.201968
32	0.838735	-0.003218	-0.186150
33	0.836034	-0.001705	-0.171441
34	0.832465	0.001021	-0.167197
35	0.835648	0.002757	-0.159288
36	0.837191	0.002234	-0.147328
37	0.831887	0.001591	-0.135899
38	0.831308	-0.001272	-0.123843
39	0.829090	-0.000610	-0.113812
40	0.827836	0.000012	-0.104263
41	0.824556	-0.001905	-0.093316
42	0.830247	0.000841	-0.084684
43	0.828029	-0.000511	-0.073881
44	0.822724	0.000192	-0.066358
45	0.820602	0.000824	-0.057677
46	0.816069	0.000537	-0.051939
47	0.822049	0.000367	-0.047068
48	0.823785	0.000624	-0.044705
49	0.822434	0.002390	-0.040654
50	0.823785	0.000557	-0.037905
51	0.814525	0.000931	-0.035301
52	0.811632	-0.000686	-0.033372
53	0.810667	-0.000652	-0.029562
54	0.811535	0.000523	-0.026476
55	0.806713	0.001035	-0.026524
56	0.806809	0.000168	-0.023148
57	0.809799	0.000617	-0.023148
58	0.805941	0.000098	-0.016348
59	0.812693	-0.000461	-0.013600
60	0.814718	0.000234	-0.011574
61	0.819541	0.000737	-0.013358
62	0.816262	-0.000088	-0.009452
63	0.823495	-0.000627	-0.009018
64	0.825039	0.002421	-0.012249
65	0.824942	0.000934	-0.012105
66	0.826292	-0.000052	-0.012780
67	0.823399	-0.000601	-0.013358
68	0.822242	0.000357	-0.012056
69	0.831115	-0.000599	-0.012153
70	0.826292	-0.000739	-0.013262
71	0.831404	-0.000856	-0.011478
72	0.835648	-0.000628	-0.007089
73	0.833719	0.000842	-0.005064
74	0.835166	0.000487	-0.004099
75	0.837191	-0.001055	-0.002459
76	0.832755	-0.000087	-0.006221
77	0.832176	-0.000027	-0.005642
78	0.826196	0.000662	-0.004147
79	0.823302	-0.000324	-0.004630
80	0.827836	0.001177	-0.003617
81	0.824556	-0.000073	0.000386
82	0.829668	-0.000999	-0.000530
83	0.829861	0.000234	-0.004967
84	0.828993	0.000601	-0.001784
85	0.821373	0.001039	-0.002797
86	0.824556	0.001395	-0.002267
87	0.825424	-0.001648	-0.007282
88	0.826196	0.001495	-0.002894
89	0.820698	0.000479	-0.003810
90	0.820120	0.000940	-0.006269
91	0.820216	0.000821	-0.001977
92	0.823302	-0.000422	-0.003954
93	0.822434	-0.001215	-0.004147
94	0.820988	-0.000014	-0.008873
95	0.829090	0.001283	-0.008054
96	0.828221	0.000186	-0.008439
97	0.829668	-0.001344	-0.006414
98	0.824074	-0.002134	-0.006703
99	0.827160	-0.000911	-0.009934
100	0.830729	-0.000933	-0.007427
101	0.826678	-0.000142	-0.006559
102	0.830247	-0.001178	-0.004967
103	0.830054	0.000478	-0.004244
104	0.831501	0.001150	-0.001495
105	0.830343	0.000154	0.000675
106	0.827257	0.002265	0.002701
107	0.827546	0.000343	0.001109
108	0.828029	-0.001374	-0.000434
109	0.825328	-0.001675	0.000965
110	0.827739	-0.002410	-0.004340
111	0.824460	-0.000008	-0.003086
112	0.824460	0.000943	-0.006944
113	0.824171	0.000058	-0.004533
114	0.829668	0.000678	-0.004967
115	0.827064	-0.001015	-0.003472
116	0.824942	-0.001422	-0.001495
117	0.824556	-0.000383	-0.001543
118	0.828993	-0.000337	0.002459
119	0.822049	-0.001379	0.001061
120	0.824749	0.000248	-0.002556
121	0.820313	0.000638	-0.001206
122	0.815683	0.000197	-0.000965
123	0.818769	-0.000825	-0.002845
124	0.824556	-0.000724	-0.000868
125	0.818287	0.002099	0.001977
126	0.820602	-0.001082	0.002170
127	0.818866	0.000340	0.005787
128	0.818191	-0.000203	0.006125
129	0.814622	-0.000082	0.000386
130	0.817612	0.000354	-0.004003
131	0.825907	-0.001000	-0.002363
132	0.820698	-0.000020	-0.000675
133	0.823881	-0.000130	0.001784
134	0.826485	0.000210	0.001399
135	0.827450	-0.001310	-0.000048
136	0.829668	-0.000403	-0.001254
137	0.820505	0.001481	-0.004389
138	0.813850	-0.000601	-0.001543
139	0.815683	-0.000513	-0.003520
140	0.817901	-0.001202	-0.005642
141	0.821084	0.001019	-0.003086
142	0.821856	0.000915	-0.002315
143	0.815008	0.000209	-0.002701
144	0.820216	0.000914	-0.004823
145	0.822049	-0.000892	-0.003424
146	0.831597	-0.001356	-0.002797
147	0.823013	-0.000829	-0.003617
148	0.816647	0.000632	-0.004437
149	0.815201	0.000142	-0.004003
150	0.820891	0.000478	-0.001302
151	0.819830	-0.000219	-0.000627
152	0.820216	0.001327	0.000916
153	0.816454	0.000304	0.002363
154	0.822434	0.001969	0.000868
155	0.819927	-0.001105	0.000868
156	0.821759	0.001212	-0.000241
157	0.824460	0.000409	-0.003086
158	0.826968	0.000450	-0.002749
159	0.826871	0.001264	-0.000338
160	0.828511	0.000826	-0.001881
161	0.830922	0.000411	-0.001302
162	0.834973	0.000003	-0.002411
163	0.834877	0.001717	-0.001206
164	0.830440	-0.000959	-0.002074
165	0.835069	-0.001324	-0.003424
166	0.826389	0.001235	0.001591
167	0.828607	-0.000608	-0.000289
168	0.828318	0.001389	0.001929
169	0.832658	0.000176	0.000386
170	0.830633	0.002183	-0.002990
171	0.824267	0.001130	-0.002556
172	0.828993	-0.000195	-0.005015
173	0.828221	-0.000179	-0.003906
174	0.834684	0.000575	-0.003665
175	0.834008	0.000277	-0.001109
176	0.833140	0.000356	-0.004823
177	0.826968	-0.000772	-0.000965
