1	0.972029	0.611138	-0.989680
2	0.957658	0.509986	-0.975791
3	0.947242	0.430538	-0.956308
4	0.938175	0.358466	-0.934703
5	0.933546	0.341372	-0.909819
6	0.934606	0.302944	-0.887056
7	0.930073	0.252953	-0.860436
8	0.925444	0.237294	-0.837143
9	0.918981	0.217919	-0.809076
10	0.920814	0.211356	-0.786024
11	0.914834	0.163948	-0.756655
12	0.910494	0.153344	-0.729697
13	0.907022	0.143199	-0.700762
14	0.913194	0.138375	-0.675395
15	0.915799	0.157085	-0.650270
16	0.907504	0.129541	-0.621480
17	0.899306	0.115169	-0.598380
18	0.894676	0.113410	-0.568046
19	0.898245	0.110238	-0.549527
20	0.891879	0.072957	-0.523148
21	0.889564	0.057798	-0.498409
22	0.886767	0.051064	-0.477961
23	0.882041	0.037505	-0.455006
24	0.882041	0.031647	-0.436632
25	0.879533	0.022460	-0.417101
26	0.875289	0.022251	-0.399740
27	0.874614	0.017026	-0.377797
28	0.871817	0.013837	-0.360966
29	0.861400	0.011525	-0.338542
30	0.861786	0.008201	-0.319155
31	0.854842	0.004404	-0.298563
32	0.855035	0.001010	-0.275125
33	0.854842	0.001619	-0.257041
34	0.856964	0.005880	-0.243007
35	0.851466	0.002324	-0.229263
36	0.849923	-0.000510	-0.209635
37	0.852334	0.001095	-0.197338
38	0.844425	0.001171	-0.184655
39	0.838927	0.001181	-0.172020
40	0.838156	0.001776	-0.163291
41	0.843654	0.000585	-0.151186
42	0.836227	0.001998	-0.139516
43	0.833623	-0.000891	-0.127652
44	0.839410	-0.000305	-0.117380
45	0.833912	-0.000922	-0.110291
46	0.843075	-0.000718	-0.101900
47	0.845486	-0.001353	-0.094907
48	0.844232	0.000415	-0.089410
49	0.837191	0.000158	-0.087770
50	0.835455	-0.001228	-0.081019
51	0.841339	0.000988	-0.077257
52	0.838638	-0.001731	-0.072724
53	0.844618	0.002399	-0.069830
54	0.837191	0.003448	-0.062066
55	0.841146	0.001406	-0.059558
56	0.837963	0.001137	-0.053482
57	0.843557	0.001993	-0.045766
58	0.844907	0.003006	-0.043644
59	0.846644	-0.001363	-0.040220
60	0.846354	0.001103	-0.041088
61	0.843364	-0.000731	-0.036603
62	0.838638	-0.000980	-0.032359
63	0.842400	0.002123	-0.031009
64	0.845968	0.001515	-0.029080
65	0.838542	0.002086	-0.031780
66	0.839120	-0.000019	-0.032986
67	0.841242	-0.002144	-0.025945
68	0.839506	0.000527	-0.026910
69	0.840278	-0.000773	-0.022907
70	0.840760	0.001233	-0.021508
71	0.838349	0.000296	-0.016107
72	0.834684	-0.000499	-0.015963
73	0.840664	-0.000945	-0.016879
74	0.834684	0.000509	-0.019772
75	0.835359	-0.000558	-0.017120
76	0.831694	-0.003537	-0.013648
77	0.832079	-0.003193	-0.010031
78	0.829668	-0.000644	-0.008150
79	0.833816	-0.000326	-0.005498
80	0.832755	0.000078	-0.006848
81	0.834973	0.000606	-0.008391
82	0.836323	-0.000057	-0.011381
83	0.833623	-0.000360	-0.005015
84	0.836806	-0.000456	-0.003038
85	0.838735	0.000362	-0.000096
86	0.841628	-0.001887	-0.000386
87	0.843943	-0.000421	-0.001302
88	0.837674	-0.000413	-0.000241
89	0.835359	0.000982	0.000145
90	0.829090	-0.000126	-0.001302
91	0.829861	-0.000485	-0.002363
92	0.836420	-0.000522	-0.004967
93	0.832465	-0.000868	-0.001447
94	0.828993	0.000587	-0.001640
95	0.831597	0.001173	-0.000675
96	0.832465	-0.001275	-0.002074
97	0.828029	-0.000792	0.001495
98	0.834684	0.001832	-0.001688
99	0.827257	0.001489	0.000965
100	0.826582	0.000463	0.003713
101	0.823881	0.000531	0.001833
102	0.833333	0.001063	0.001591
103	0.831211	0.001458	-0.002170
104	0.831501	0.002327	0.003858
105	0.831019	0.000723	-0.001206
106	0.833816	-0.000239	0.000820
107	0.832465	0.001804	0.000868
108	0.834105	0.000077	0.003762
109	0.838542	-0.000545	0.001157
110	0.836902	0.000276	0.002556
111	0.839313	-0.001318	0.003183
112	0.845004	-0.001115	0.002701
113	0.847319	-0.000891	0.006414
114	0.848765	0.001364	0.005401
115	0.843268	-0.001122	0.006510
116	0.844522	-0.001604	0.007041
117	0.848380	0.000111	0.006800
118	0.849344	-0.000109	0.005449
119	0.844618	0.001712	0.003086
120	0.839796	0.001358	0.006318
121	0.834877	-0.001339	0.004581
122	0.825231	-0.001450	0.002652
123	0.826968	-0.002436	0.002845
124	0.830633	-0.000963	0.003472
125	0.835745	0.000589	0.005449
126	0.837191	0.000420	0.004871
127	0.835359	0.000139	0.010320
128	0.836420	-0.000328	0.007716
129	0.838542	-0.000483	0.006173
130	0.838735	-0.000797	0.008536
131	0.831501	0.000977	0.006703
132	0.834105	0.001427	0.006028
133	0.827836	0.001638	0.006366
134	0.829282	0.002299	0.004919
135	0.828318	0.000186	0.002267
136	0.833140	-0.001206	0.001495
137	0.832948	0.000832	0.003279
138	0.832755	-0.002141	0.003858
139	0.831694	-0.001539	0.000338
140	0.832851	0.002720	-0.000965
141	0.835166	0.001004	0.000386
142	0.833816	0.003376	0.000048
143	0.832948	0.000109	0.000820
144	0.835841	-0.000994	0.001447
145	0.831501	-0.000700	-0.001929
146	0.827257	-0.000540	-0.003279
147	0.831404	0.000707	-0.001543
148	0.834008	0.000400	0.007909
149	0.824942	-0.001142	0.001977
150	0.831404	0.002267	0.002218
151	0.836902	-0.000980	0.002604
152	0.832369	0.000491	0.001495
153	0.838542	0.000925	0.002459
154	0.839603	0.001590	0.004630
155	0.838445	-0.000040	0.006510
156	0.829572	0.000102	0.004919
