1	0.367863	-0.000002	0.002411
2	0.528453	-0.000003	0.000193
3	0.615451	-0.000005	0.005980
4	0.670621	-0.000065	0.003135
5	0.708816	-0.000062	0.004533
6	0.733989	-0.000252	0.005208
7	0.758873	0.000327	0.005498
8	0.767072	0.000512	0.000434
9	0.777971	-0.000078	0.002652
10	0.786362	0.000370	0.000868
11	0.788773	-0.000272	-0.003472
12	0.784819	-0.000066	-0.004003
13	0.796875	0.000074	-0.007378
14	0.800444	0.000269	-0.005787
15	0.806617	0.000540	-0.006896
16	0.811921	-0.001291	-0.007282
17	0.815876	-0.000696	-0.006414
18	0.816551	-0.000088	-0.007764
19	0.822724	-0.000014	-0.006655
20	0.822820	0.000855	-0.004292
21	0.829475	0.000946	-0.006655
22	0.825714	0.000423	-0.008632
23	0.826968	0.000188	-0.006993
24	0.833719	0.002303	-0.004003
25	0.827064	0.001741	-0.004871
26	0.820409	0.000520	-0.001640
27	0.821663	-0.000315	-0.001833
28	0.818673	-0.001666	-0.003858
29	0.827836	0.000627	-0.001736
30	0.822049	0.000302	-0.002315
31	0.814718	-0.000170	-0.004099
32	0.823302	-0.000077	-0.000096
33	0.818962	0.000287	-0.000627
34	0.818673	0.000120	0.002508
35	0.820891	-0.000473	0.000145
36	0.825521	-0.001102	0.000482
37	0.823881	0.000994	-0.001688
38	0.826292	0.000788	0.003906
39	0.829379	0.000211	0.003376
40	0.831790	-0.001541	0.003086
41	0.837963	-0.002760	0.010658
42	0.824942	0.000704	0.009549
43	0.826871	0.000306	0.005980
44	0.830343	-0.000466	0.004051
45	0.835069	-0.001036	0.005835
46	0.835166	0.000904	0.001688
47	0.835069	-0.002208	0.004437
48	0.834877	-0.000063	0.001688
49	0.825714	0.001016	0.003906
50	0.827064	-0.001996	0.005064
51	0.825714	0.000086	0.004099
52	0.821373	-0.002379	0.002508
53	0.819637	-0.000367	0.003713
54	0.814333	0.001314	0.001206
55	0.806327	0.000521	0.003520
56	0.810764	0.000927	0.001977
57	0.813175	0.000510	-0.005642
58	0.817805	0.000113	-0.001543
59	0.813465	-0.000328	0.001688
60	0.828800	-0.001455	0.006703
61	0.826968	-0.000972	0.000868
62	0.824846	-0.000088	0.001350
63	0.828125	0.002249	-0.002074
64	0.827836	0.000613	0.000772
65	0.829282	0.001580	0.001543
66	0.833816	0.001007	-0.000386
67	0.837095	-0.000388	-0.003328
68	0.840471	0.000714	-0.004967
69	0.839410	-0.000033	-0.000241
70	0.832562	-0.000204	0.000289
71	0.836420	-0.002396	-0.001881
72	0.832465	0.001186	0.002074
73	0.829475	0.000151	0.000579
74	0.828511	-0.000137	0.008054
75	0.828897	0.000440	0.003954
76	0.829572	0.000717	0.003810
77	0.831983	0.001613	-0.000145
78	0.838349	0.000637	0.003328
79	0.830536	-0.000740	0.001881
80	0.835455	-0.000239	0.000145
81	0.838831	0.000203	0.004196
82	0.839410	0.001183	0.003858
83	0.833333	-0.001239	0.004147
84	0.832079	0.001616	0.000193
85	0.827450	0.000886	0.003810
86	0.829572	-0.000025	0.007909
87	0.832755	0.001188	0.006607
88	0.829379	0.000695	0.002604
89	0.828607	0.002303	0.002315
90	0.829090	-0.000740	0.005691
91	0.827064	-0.000753	0.007089
92	0.832658	-0.001131	0.003954
93	0.829958	-0.000592	0.003762
94	0.832465	-0.000022	0.004437
95	0.828704	0.001674	0.007475
96	0.833816	-0.000050	0.002556
97	0.832562	-0.000236	0.003713
98	0.831983	0.000659	0.003713
99	0.834973	0.001696	0.000241
100	0.831404	0.002508	0.003713
101	0.833719	0.000100	0.002170
102	0.837674	-0.000459	0.001736
103	0.840181	0.001401	-0.001013
104	0.836516	0.002828	-0.000048
105	0.837095	-0.001148	0.001591
106	0.841917	-0.001013	-0.005208
107	0.842785	-0.002739	-0.003231
108	0.837288	-0.003581	-0.000772
109	0.836130	-0.001297	0.000145
110	0.843268	-0.001529	0.001591
111	0.843268	-0.001543	-0.001736
112	0.846161	-0.001717	-0.001399
113	0.847029	0.001462	-0.004581
114	0.836709	-0.001045	-0.003520
115	0.840567	0.001636	-0.002990
116	0.833140	0.000068	-0.002025
117	0.834877	-0.002172	-0.001109
118	0.829572	0.000377	0.000338
119	0.833140	0.000737	0.003665
120	0.833912	0.001544	0.003328
121	0.828511	0.001307	-0.000145
122	0.834394	-0.000346	0.000434
123	0.831211	0.002104	0.001013
124	0.830343	0.001374	0.001109
125	0.830826	0.001679	0.003762
126	0.828704	0.002178	0.002074
127	0.821663	0.002645	-0.000048
128	0.825039	0.003695	-0.000193
129	0.834105	0.002967	0.001302
130	0.829861	0.001344	-0.000145
131	0.833333	0.000955	-0.001350
132	0.834491	0.001474	-0.003135
133	0.834491	-0.001372	-0.005015
