1	0.974441	0.628564	0.990355
2	0.964892	0.566188	0.977961
3	0.954668	0.492408	0.963204
4	0.947338	0.442064	0.946036
5	0.933738	0.337157	0.920332
6	0.935282	0.325785	0.896701
7	0.929398	0.273235	0.873601
8	0.928241	0.271088	0.845920
9	0.921875	0.240073	0.819252
10	0.913677	0.182124	0.791040
11	0.910590	0.171692	0.764178
12	0.906057	0.138069	0.734568
13	0.902778	0.102343	0.708237
14	0.893808	0.088854	0.679736
15	0.892747	0.072351	0.647328
16	0.885706	0.065981	0.617429
17	0.888117	0.061428	0.589506
18	0.881269	0.045980	0.560041
19	0.883005	0.033413	0.527778
20	0.877218	0.026455	0.501688
21	0.875193	0.026758	0.475598
22	0.870660	0.022501	0.447290
23	0.869695	0.016629	0.418837
24	0.869792	0.010266	0.394290
25	0.860340	0.007078	0.368441
26	0.865451	0.006564	0.343316
27	0.856771	0.003622	0.321036
28	0.851755	0.001952	0.298370
29	0.853299	-0.002366	0.281009
30	0.857060	-0.002916	0.261912
31	0.854070	-0.000301	0.248216
32	0.854745	0.001991	0.229360
33	0.860436	0.003551	0.217110
34	0.859664	0.002284	0.201726
35	0.860147	0.003787	0.189140
36	0.856481	0.006066	0.178434
37	0.854167	0.002554	0.169608
38	0.852913	0.000921	0.155816
39	0.851852	-0.001357	0.146412
40	0.849923	0.002201	0.135127
41	0.843654	-0.000957	0.125289
42	0.843750	0.000532	0.112703
43	0.836806	0.000288	0.104890
44	0.839892	0.000193	0.098380
45	0.839024	0.001984	0.090181
46	0.837867	0.000529	0.084491
47	0.836709	0.001336	0.078848
48	0.831790	-0.000032	0.072627
49	0.834298	0.001539	0.067708
50	0.836806	0.002546	0.067323
51	0.833719	0.002935	0.058546
52	0.837577	0.001735	0.058256
53	0.833912	-0.000154	0.058690
54	0.836516	0.001488	0.053048
55	0.835648	0.000659	0.049865
56	0.831404	0.000060	0.046537
57	0.831597	0.001682	0.042294
58	0.833044	0.001781	0.040220
59	0.833237	0.003751	0.037712
60	0.833237	0.001791	0.033083
61	0.828607	-0.002300	0.030912
62	0.829765	-0.000324	0.024932
63	0.827353	0.000462	0.024450
64	0.830633	0.000324	0.019435
65	0.831019	0.000509	0.017024
66	0.824556	-0.000836	0.017313
67	0.825424	0.000600	0.015866
68	0.821952	-0.000374	0.012490
69	0.826003	0.000493	0.013069
70	0.826485	0.000836	0.011478
71	0.823592	0.000404	0.013600
72	0.820505	0.000201	0.013503
73	0.828704	0.001067	0.013889
74	0.829090	-0.000206	0.013069
75	0.831887	0.000733	0.014226
76	0.827546	0.000377	0.007571
77	0.830054	-0.000398	0.006125
78	0.828897	-0.001030	0.012876
79	0.831211	0.000514	0.016541
80	0.829861	0.002038	0.009790
81	0.828414	0.001116	0.007427
82	0.830826	0.002452	0.006269
83	0.828897	0.001795	0.006028
84	0.827739	-0.000464	0.007523
85	0.832562	0.000901	0.007378
86	0.835069	0.000096	0.008343
87	0.831308	0.002161	0.012731
88	0.843846	0.000444	0.011671
89	0.848380	-0.000432	0.007620
90	0.845679	-0.001039	0.005208
91	0.841049	-0.000418	0.001591
92	0.836709	-0.001382	0.001157
93	0.828607	-0.000591	-0.002074
94	0.830343	0.000393	0.001688
95	0.827064	0.001172	0.006848
96	0.826196	-0.000427	0.001929
97	0.824846	0.000308	0.005691
98	0.822145	0.001487	0.006414
99	0.815490	0.000808	0.003231
100	0.815201	0.000031	0.003954
101	0.813368	-0.000198	0.005208
102	0.819059	-0.000350	0.003617
103	0.809606	-0.001561	0.004389
104	0.813850	-0.000759	0.001013
105	0.818383	-0.001929	-0.002652
106	0.822049	-0.000898	-0.001929
107	0.829475	0.000697	-0.002604
108	0.829958	0.001532	-0.005498
109	0.833333	-0.000139	-0.005546
110	0.837191	0.001121	-0.000772
111	0.835938	-0.000013	0.001254
112	0.830440	-0.000360	0.004823
113	0.831983	-0.000126	0.004147
114	0.833044	-0.000412	0.004340
115	0.827064	0.001168	0.003810
116	0.819927	-0.000376	-0.000434
117	0.821759	0.001081	0.005980
118	0.818866	-0.000749	0.007668
119	0.817419	0.000110	0.005353
120	0.817226	0.000925	0.000675
121	0.826196	0.001608	0.000530
122	0.831790	0.000205	0.003038
123	0.827160	0.001334	0.005160
124	0.829282	0.001337	0.004099
125	0.834780	-0.001365	0.011188
126	0.833719	-0.002484	0.012153
127	0.835552	-0.001059	0.007186
128	0.846065	0.000017	0.007427
129	0.839796	-0.003708	0.005691
130	0.840085	-0.002916	0.006559
131	0.837577	-0.001919	0.003906
132	0.835938	0.000320	0.007137
133	0.832369	0.001838	0.010465
134	0.830922	0.001376	0.003231
135	0.828318	0.000262	0.007427
136	0.830536	0.000420	0.001350
137	0.828800	-0.000585	0.001591
138	0.828029	-0.001313	-0.002315
139	0.824749	-0.001119	0.002074
140	0.820891	-0.001886	-0.001833
141	0.823206	-0.001436	0.003810
142	0.821277	0.000348	0.001350
143	0.824074	0.001312	0.001447
144	0.826389	0.000220	-0.000820
145	0.830729	-0.000431	-0.003954
146	0.826775	0.000513	-0.003858
147	0.835552	-0.000527	-0.005112
148	0.838156	0.002023	-0.001640
149	0.840181	0.000658	-0.000916
150	0.837770	0.001550	0.001399
151	0.838831	-0.000034	0.001591
152	0.840567	0.001448	0.003713
153	0.840664	-0.000957	0.002363
154	0.833430	-0.002312	0.006703
155	0.833140	-0.002534	0.008729
156	0.836323	-0.000791	0.008970
157	0.827064	-0.000278	0.007137
158	0.832851	0.000536	0.002363
159	0.829282	0.000494	0.002025
160	0.829090	0.001178	0.008873
161	0.830343	0.000877	0.004823
162	0.826389	-0.000760	0.006752
163	0.823013	-0.000197	0.007378
164	0.822917	-0.000240	0.004967
165	0.823110	-0.000762	0.005160
166	0.826100	0.001621	0.006944
167	0.831404	0.000700	0.009018
168	0.835648	0.002383	0.011767
169	0.836806	-0.000258	0.010513
170	0.839024	-0.000475	0.009307
171	0.833526	-0.001696	0.008536
172	0.837577	-0.000739	0.006462
173	0.836902	-0.001929	0.006462
174	0.831694	-0.001236	0.008922
175	0.830054	-0.001277	0.007668
176	0.827450	-0.001560	0.009549
177	0.825521	-0.001292	0.013600
178	0.825907	-0.001036	0.010176
179	0.826485	0.000729	0.003617
180	0.833526	0.000468	0.003954
181	0.837384	0.003531	0.006028
182	0.844425	0.003316	0.004823
183	0.838638	0.000369	0.005064
184	0.839988	0.001661	0.003569
185	0.832465	0.001346	0.005787
186	0.834298	-0.000011	0.004919
187	0.839410	0.001447	0.002652
188	0.845968	0.000720	-0.003135
189	0.844329	0.001671	-0.005691
190	0.846836	-0.000837	-0.005835
191	0.841532	-0.000725	-0.008681
192	0.837963	0.002549	-0.006752
193	0.833140	-0.000650	-0.007861
194	0.829475	0.000307	-0.008536
195	0.825328	-0.000356	-0.004919
196	0.829958	0.000849	-0.003424
197	0.834105	0.001443	-0.002797
198	0.832272	0.001628	-0.001881
199	0.832176	0.000495	-0.002894
200	0.825135	0.000645	-0.002170
201	0.831501	-0.000403	-0.004967
202	0.826678	-0.002273	-0.005835
203	0.816358	-0.001227	-0.002170
204	0.820698	-0.001598	-0.004967
205	0.818094	-0.001212	-0.005112
206	0.819252	-0.001335	-0.005160
207	0.828318	-0.003520	-0.001688
208	0.831501	-0.002897	-0.003231
209	0.838542	-0.001190	-0.005208
210	0.839506	-0.000676	-0.000530
211	0.836323	0.002876	0.002604
212	0.837288	0.002100	0.002990
213	0.837770	0.001835	0.002025
214	0.831790	0.000957	0.005642
215	0.829282	-0.000752	0.000868
216	0.833044	0.001210	0.001399
217	0.836516	-0.001249	-0.001447
218	0.836034	0.000321	0.001350
219	0.839313	0.001343	0.003713
220	0.835745	0.001396	0.003376
221	0.840181	0.000078	0.001109
222	0.837963	0.000587	0.003472
223	0.837095	-0.000471	0.006414
224	0.842593	-0.000057	0.004437
225	0.839699	0.001111	0.003086
226	0.836613	0.001334	0.005112
227	0.836806	-0.001263	0.004726
228	0.837191	0.001618	0.006076
229	0.835455	0.000289	0.004485
230	0.832465	-0.000488	0.007668
231	0.830440	0.000006	0.008970
232	0.824749	0.000931	0.008536
233	0.821856	-0.000579	0.005305
234	0.819348	-0.001025	0.001495
235	0.832755	0.001634	-0.000096
236	0.824749	0.000644	0.004533
237	0.818287	0.001464	0.002845
238	0.816551	0.001226	-0.000193
239	0.815490	-0.000240	0.003086
240	0.808738	0.000393	0.001399
241	0.803723	0.000157	0.005112
242	0.812018	0.001051	0.006896
243	0.809799	0.001592	0.007668
244	0.808546	0.000787	0.007041
245	0.810378	0.000518	0.004533
246	0.814525	0.001618	0.005401
247	0.811439	0.001459	0.005160
248	0.811535	0.000659	0.006221
249	0.812693	-0.000043	0.007427
250	0.813754	0.000215	0.002025
251	0.810571	-0.000837	0.002459
252	0.819348	0.000708	0.002122
253	0.820409	-0.001944	0.004678
254	0.821856	0.000378	0.003038
255	0.823592	0.000534	0.005739
256	0.829379	-0.001072	0.005305
257	0.818673	-0.000906	-0.000386
258	0.821277	-0.000326	0.000193
259	0.823592	-0.000283	-0.005642
260	0.821470	-0.000335	-0.000675
261	0.817998	0.000029	-0.005449
262	0.821663	-0.002382	-0.002170
263	0.824460	-0.000202	-0.004533
264	0.826003	-0.000343	-0.004630
265	0.824556	-0.000660	-0.001591
266	0.820120	0.001733	-0.004437
267	0.824846	0.000015	-0.004678
268	0.828800	-0.001006	-0.005112
269	0.824556	-0.000748	-0.007909
270	0.820216	-0.000603	-0.008536
271	0.819830	0.000826	-0.002025
272	0.817998	-0.001109	-0.000482
273	0.820216	-0.002500	-0.003954
274	0.823495	0.000104	-0.000096
275	0.829475	0.000742	0.002025
276	0.833719	0.002070	0.004292
277	0.828125	-0.000114	0.001013
278	0.826389	0.000488	0.002845
279	0.818769	0.001143	0.003617
280	0.820505	0.000343	0.001157
281	0.826003	-0.002124	0.001157
282	0.821952	0.001769	-0.003038
283	0.824460	0.000762	-0.000675
284	0.826100	-0.000993	-0.002122
285	0.828800	0.000650	0.001977
286	0.821952	-0.001482	0.003665
287	0.821277	-0.000058	0.005015
288	0.824653	0.000505	0.009115
289	0.830343	0.000435	0.009452
290	0.823881	0.000279	0.006318
291	0.829186	0.000483	0.002267
292	0.831211	0.000886	0.001591
293	0.826582	-0.000649	0.001784
294	0.827160	-0.001817	0.004340
295	0.832176	0.000512	0.001399
296	0.830054	-0.000161	-0.002845
297	0.834008	0.000423	-0.002122
298	0.828318	-0.000607	0.002025
299	0.822434	-0.002340	0.000820
300	0.820602	-0.001159	0.003569
301	0.821470	-0.001709	0.001688
302	0.828511	0.002283	0.006173
303	0.828029	0.000018	0.005015
304	0.833044	-0.000742	0.005015
305	0.831019	-0.001005	0.004823
306	0.839024	-0.003384	0.004099
307	0.838349	0.002397	0.008005
308	0.834394	-0.000221	0.004196
309	0.834587	-0.002345	0.006848
310	0.836613	-0.004423	0.009693
311	0.834008	-0.001679	0.011671
312	0.834780	-0.001817	0.013407
313	0.832465	-0.002854	0.013985
314	0.830054	0.000340	0.012780
315	0.827546	-0.000272	0.015191
316	0.828318	0.000371	0.012780
317	0.834008	-0.000700	0.009838
318	0.835841	-0.001118	0.004244
319	0.839603	0.000362	0.001350
320	0.839988	-0.004647	0.002604
321	0.838445	0.001330	0.000000
322	0.833140	-0.000982	0.000579
323	0.842978	0.000601	0.004196
324	0.842496	0.000868	0.006896
325	0.840471	0.000149	0.006655
326	0.841339	0.001693	0.004147
327	0.836998	0.000118	0.009163
328	0.837288	0.001157	0.008198
329	0.837481	0.001691	0.012153
330	0.837384	-0.001117	0.009211
331	0.838735	-0.000399	0.004051
332	0.831308	0.000757	0.002845
333	0.832465	0.000901	0.000386
334	0.825328	0.001685	0.003376
335	0.823206	0.003785	0.004147
336	0.821663	-0.000028	0.000289
337	0.824363	-0.000683	0.001833
338	0.823978	0.001709	-0.000579
339	0.825714	-0.001510	0.002218
340	0.828800	-0.000933	-0.000048
341	0.823495	-0.000272	0.002363
342	0.828704	0.000603	-0.000868
343	0.823495	-0.000212	-0.000145
344	0.830247	0.001504	0.001881
345	0.831019	0.001136	0.002122
346	0.837288	0.001227	0.002604
347	0.832272	-0.000371	0.000193
348	0.831308	0.003604	-0.000434
349	0.838542	0.001117	0.001157
350	0.834684	-0.000900	0.001206
351	0.839410	0.002292	-0.000434
352	0.840278	0.002422	0.004292
353	0.839120	0.001950	0.006800
354	0.839892	0.000597	0.004581
355	0.837384	0.001394	0.002218
356	0.846740	-0.001359	0.006510
357	0.838542	-0.001178	0.004292
358	0.837577	-0.000884	-0.001929
359	0.840760	0.002242	-0.002701
360	0.839988	0.002271	-0.002845
361	0.839217	0.000084	-0.002652
362	0.834973	-0.001263	-0.004581
363	0.839410	-0.001709	-0.005064
364	0.840278	-0.004084	-0.004051
365	0.834780	-0.001704	-0.007620
366	0.830150	-0.001300	-0.000916
367	0.832658	-0.001877	-0.002990
368	0.832755	-0.002164	-0.003424
369	0.832369	-0.000424	-0.000434
370	0.826389	-0.002304	-0.001109
371	0.826485	-0.001794	-0.002025
372	0.828318	-0.001736	-0.003038
373	0.823206	0.000181	-0.001784
374	0.819348	-0.000358	-0.002411
375	0.820698	0.000983	-0.004003
376	0.826871	-0.001314	-0.001543
377	0.821952	0.001219	-0.002942
378	0.824363	-0.000177	-0.005546
379	0.825617	0.000165	-0.005112
380	0.829379	-0.000741	-0.003762
381	0.823978	0.000324	-0.004919
382	0.824267	0.000929	-0.001350
383	0.823206	0.000303	0.000482
384	0.824460	0.000926	0.003376
385	0.826968	0.002257	0.000675
386	0.816262	-0.000028	-0.001688
387	0.826196	-0.000930	-0.005546
388	0.821277	0.000589	-0.006462
389	0.835938	-0.000212	-0.006028
390	0.832369	-0.001670	-0.007234
391	0.832369	-0.001894	-0.004196
392	0.827064	-0.000492	-0.003231
393	0.824460	-0.000020	0.000820
394	0.820602	-0.000389	0.000482
395	0.820505	-0.001274	-0.000145
396	0.815876	-0.000477	-0.000772
397	0.820409	-0.000041	0.004196
398	0.821373	0.001595	0.003376
399	0.816454	-0.000791	0.005691
400	0.819155	-0.000330	0.011671
401	0.823302	0.000713	0.007282
402	0.814333	-0.001127	0.006703
403	0.815008	0.000344	0.004581
404	0.813561	0.000553	0.007861
405	0.816454	-0.000717	0.005353
406	0.813272	0.000381	0.002508
407	0.820795	0.000143	0.002701
408	0.823592	-0.001180	0.003858
409	0.821952	-0.000147	0.003617
410	0.833044	0.000988	0.003328
411	0.823206	0.000301	0.001543
412	0.821470	0.001785	0.005739
413	0.829379	0.000276	0.004919
414	0.829861	0.000873	0.004533
415	0.831308	0.000986	0.005449
416	0.825810	0.002266	0.004340
417	0.827257	0.000504	0.004051
418	0.826003	0.000358	0.001061
419	0.829668	-0.000852	0.005015
420	0.830922	-0.001767	0.001784
421	0.826003	0.000470	0.000482
422	0.823495	0.001447	0.008005
423	0.830150	-0.001783	0.009597
424	0.828029	-0.000348	0.015287
425	0.830343	-0.000626	0.012924
426	0.827160	-0.000938	0.013985
427	0.835648	-0.000644	0.011140
428	0.832755	-0.000264	0.011140
429	0.833333	-0.001501	0.011236
430	0.833237	0.000412	0.009211
431	0.826775	0.000452	0.011188
432	0.829379	0.002032	0.012249
433	0.838349	-0.000717	0.014709
434	0.838638	0.000469	0.005353
435	0.838156	-0.000596	0.008584
436	0.840085	0.003989	0.007523
437	0.840664	0.004134	0.006800
438	0.834877	0.002473	0.006896
439	0.829475	0.001008	0.008632
440	0.828029	0.001457	0.007427
441	0.827064	0.001378	0.007668
442	0.825810	0.002478	0.006173
443	0.820602	-0.001396	0.008439
444	0.819444	0.002067	0.002459
445	0.823206	0.003406	0.002701
446	0.823495	0.000094	0.003713
447	0.828704	0.000449	0.001929
448	0.822820	0.001377	0.004099
449	0.818866	0.001741	0.002025
450	0.821373	0.001049	0.003183
451	0.827643	0.002616	0.001736
452	0.827643	0.001676	0.001302
453	0.830343	0.002297	0.002411
454	0.826871	0.001462	-0.001977
